data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.45 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 3",Красное золото 585 пробы,Французский,029481
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.68 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Английский,029483
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.31 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 1.223 карат)",Красное золото 585 пробы,Английский,029484
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.67 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Пусет,029486
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,0.64 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Белое золото 585 пробы,Продёвка,029503-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.11 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,Английский,029506
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.59 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Английский,029517
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.54 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат)",Красное золото 585 пробы,Английский,029525
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.13 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.085 карат)",Красное золото 585 пробы,Продёвка,029529
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.81 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.1 карат)",Красное золото 585 пробы,Пусет,029559
18-06-2024,Sokolov,Серьги из золота,earrings,0.83 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029560
18-06-2024,Sokolov,Серьги из золота,earrings,4.35 г,43200,95990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029562
18-06-2024,Sokolov,Серьги из золота,earrings,2.49 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029587
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.59 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Пусет,029609
18-06-2024,Sokolov,Серьги из золота,earrings,3.64 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029613
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.24 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 1.305 карат)",Красное золото 585 пробы,Английский,029672
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.22 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,029674
18-06-2024,Sokolov,Серьги из золота,earrings,1.84 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029706
18-06-2024,Sokolov,Серьги из золота,earrings,2.38 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029727
18-06-2024,Sokolov,Серьги из золота,earrings,1.96 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029732
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.95 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.102 карат)",Красное золото 585 пробы,Английский,029739
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.94 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат) и еще 2",Красное золото 585 пробы,Английский,029745
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.17 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат)",Красное золото 585 пробы,Пусет,029748
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.55 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 1",Красное золото 585 пробы,Английский,029760
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.6 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 3",Красное золото 585 пробы,Английский,029761
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.87 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Продёвка,029766
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.96 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 3.656 карат)",Красное золото 585 пробы,Английский,029780
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.86 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.051 карат) и еще 1",Красное золото 585 пробы,Английский,029784
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.91 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат)",Красное золото 585 пробы,Английский,029786
18-06-2024,Sokolov,Серьги из золота,earrings,1.88 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029790
18-06-2024,Sokolov,Серьги из золота,earrings,1.13 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,029801
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.89 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.399 карат)",Красное золото 585 пробы,Английский,029811
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.76 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Белое золото 585 пробы,Пусет,029842-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.4 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,029845
18-06-2024,Sokolov,Серьги из золота,earrings,2.14 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029859
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.32 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,Продёвка,029910
18-06-2024,Sokolov,Серьги из золота,earrings,1.2 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,029920
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.46 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (28 шт, 0.238 карат)",Красное золото 585 пробы,Пусет,029926
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.76 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Пусет,029940
18-06-2024,Sokolov,Серьги из золота,earrings,1.51 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029969
18-06-2024,Sokolov,Серьги из золота,earrings,1.34 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029997
18-06-2024,Sokolov,Подвеска мусульманская из комбинированного золота с фианитами,pendants,2.24 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат) и еще 3",Комбинированное золото 585 пробы,,030044
18-06-2024,Sokolov,Подвеска мусульманская из золота с фианитом,pendants,0.42 г,6970,15490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат)",Красное золото 585 пробы,,030053
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.54 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,,030405
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.85 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031202
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.89 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031210
18-06-2024,Sokolov,Подвеска знак зодиака из комбинированного золота,pendants,0.67 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031294
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.92 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031366
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.9 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031370
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.93 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031375
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.94 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031376
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.85 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031377
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.8 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031385
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.15 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,032332
18-06-2024,Sokolov,Подвеска из комбинированного золота с фианитами,pendants,1.47 г,15000,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.221 карат)",Комбинированное золото 585 пробы,,032491
18-06-2024,Sokolov,Подвеска из комбинированного золота с фианитами,pendants,1.51 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.221 карат)",Комбинированное золото 585 пробы,,032496
18-06-2024,Sokolov,Подвеска из комбинированного золота с фианитами,pendants,1.49 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.221 карат)",Комбинированное золото 585 пробы,,032498
18-06-2024,Sokolov,Подвеска из комбинированного золота с фианитами,pendants,1.49 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.221 карат)",Комбинированное золото 585 пробы,,032499
18-06-2024,Sokolov,Мусульманская подвеска с гравировкой,pendants,0.73 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,032822
18-06-2024,Sokolov,Подвеска из белого золота с фианитами,pendants,0.59 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (29 шт, 0.247 карат)",Белое золото 585 пробы,,032858-3
18-06-2024,Sokolov,Подвеска-буква из золота с фианитами,pendants,0.51 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.05 карат)",Красное золото 585 пробы,,033811
18-06-2024,Sokolov,Подвеска-буква из золота с фианитами,pendants,0.58 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.05 карат)",Красное золото 585 пробы,,033821
18-06-2024,Sokolov,Подвеска-буква из золота с фианитами,pendants,0.51 г,6070,13490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.05 карат)",Красное золото 585 пробы,,033829
18-06-2024,Sokolov,Подвеска мусульманская из золота с фианитом,pendants,2.26 г,23400,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,034179
18-06-2024,Sokolov,Подвеска мусульманская из золота с фианитами,pendants,0.68 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.068 карат)",Красное золото 585 пробы,,034439
18-06-2024,Sokolov,Подвеска мусульманская из золота с фианитами,pendants,1.83 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.051 карат) и еще 1",Красное золото 585 пробы,,034443
18-06-2024,Sokolov,Мусульманская подвеска «Полумесяц с мечетью»,pendants,3.26 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат) и еще 2",Красное золото 585 пробы,,034447
18-06-2024,Sokolov,Подвеска из золота с алмазной гранью,pendants,0.36 г,4950,10990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,034511
18-06-2024,Sokolov,Подвеска-буква из золота с фианитами,pendants,0.64 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (17 шт, 0.077 карат)",Красное золото 585 пробы,,034530
18-06-2024,Sokolov,Подвеска-буква из золота с фианитами,pendants,1.14 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (17 шт, 0.077 карат)",Красное золото 585 пробы,,034543
18-06-2024,Sokolov,Подвеска-буква из золота с фианитами,pendants,1.03 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.063 карат)",Красное золото 585 пробы,,034544
18-06-2024,Sokolov,Подвеска-буква Я из золота с фианитами,pendants,0.95 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (32 шт, 0.144 карат)",Красное золото 585 пробы,,034666
18-06-2024,Sokolov,Подвеска из золота,pendants,0.31 г,5620,12490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,034668
18-06-2024,Sokolov,Подвеска-цветок из золота,pendants,0.36 г,5850,12990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,034682
18-06-2024,Sokolov,Подвеска-буква О из золота с фианитами,pendants,1.07 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (24 шт, 0.204 карат)",Красное золото 585 пробы,,034709
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.78 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,034732
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.76 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,034766
18-06-2024,Sokolov,Крест из золота с фианитами,pendants,0.78 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.198 карат)",Красное золото 585 пробы,,034851
18-06-2024,Sokolov,Крест из золота с фианитами,pendants,1.02 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.114 карат) и еще 1",Красное золото 585 пробы,,034856
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.55 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,034950
18-06-2024,Sokolov,Подвеска из белого золота с фианитом,pendants,0.55 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Белое золото 585 пробы,,034951
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.24 г,3600,7990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035007
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.96 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.043 карат) и еще 3",Красное золото 585 пробы,,035109
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.55 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,035171
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.63 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,035236
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.46 г,4500,9990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,035248
18-06-2024,Sokolov,Подвеска из золота с алмазной гранью с фианитом,pendants,0.46 г,6070,13490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,035341
18-06-2024,Sokolov,Подвеска мусульманская из золота,pendants,0.75 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035377
18-06-2024,Sokolov,Подвеска из комбинированного золота,pendants,1.29 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,035450
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,035587
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.85 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035588
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.8 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (13 шт, 0.111 карат)",Красное золото 585 пробы,,035613
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.41 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.05 карат) и еще 2",Красное золото 585 пробы,,035632
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.25 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,035705
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.9 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035740
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.7 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат) и еще 1",Красное золото 585 пробы,,035774
18-06-2024,Sokolov,Подвеска из золота с гравировкой с фианитом,pendants,1.12 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,035783
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.71 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.158 карат)",Красное золото 585 пробы,,035800
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.6 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035802
18-06-2024,Sokolov,Подвеска крест из золота с фианитами,pendants,0.7 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.721 карат)",Красное золото 585 пробы,,035833
18-06-2024,Sokolov,Подвеска из красного золота с фианитом,pendants,1.1 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035837
18-06-2024,Sokolov,Подвеска из красного золота с фианитом,pendants,0.95 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035842
18-06-2024,Sokolov,Подвеска из красного золота с фианитом,pendants,1.4 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,035853
18-06-2024,Sokolov,Подвеска крест из красного золота с фианитами,pendants,1.1 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (21 шт, 0.347 карат)",Красное золото 585 пробы,,035886
18-06-2024,Sokolov,Подвеска из золота с алмазной гранью,pendants,0.81 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035924
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.15 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.099 карат) и еще 1",Красное золото 585 пробы,,035972
18-06-2024,Sokolov,Подвеска из золота,pendants,1.49 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036014
18-06-2024,Sokolov,Подвеска из золота,pendants,1.06 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036075
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.64 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,036076
18-06-2024,Sokolov,Подвеска из золота,pendants,0.54 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036079
18-06-2024,Sokolov,Подвеска из красного золота с фианитами,pendants,0.79 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат) и еще 1",Красное золото 585 пробы,,036095
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.71 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,,036108
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.71 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,036110
18-06-2024,Sokolov,Подвеска из золота,pendants,1.2 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036120
18-06-2024,Sokolov,Подвеска из золота,pendants,0.63 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036126
18-06-2024,Sokolov,Подвеска из золота,pendants,0.32 г,6070,13490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036195
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.78 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.652 карат)",Красное золото 585 пробы,,036267
18-06-2024,Sokolov,Подвеска из золота,pendants,1.02 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036272
18-06-2024,Sokolov,Подвеска из золота с фианитами и эмалью,pendants,1.6 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.026 карат) и еще 1",Красное золото 585 пробы,,036278
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.38 г,5620,12490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,036337
18-06-2024,Sokolov,Подвеска из белого золота с фианитами,pendants,0.91 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.495 карат)",Белое золото 585 пробы,,036341-3
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.51 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036362
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.43 г,5850,12990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036365
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.63 г,7800,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036368
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.37 г,5400,11990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.009 карат)",Красное золото 585 пробы,,036383
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.23 г,3600,7990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.06 карат)",Красное золото 585 пробы,,036395
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.63 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,036408
18-06-2024,Sokolov,Подвеска из красного золота с фианитами,pendants,0.72 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,036415
18-06-2024,Sokolov,Подвеска из золота,pendants,1.28 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036422
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,1.27 г,15000,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,036423
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.1 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат) и еще 1",Красное золото 585 пробы,,036435
