data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из золота,rings,1.63 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018799
18-06-2024,Sokolov,Кольцо из желтого золота с фианитом,rings,1.23 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Жёлтое золото 585 пробы,,018804-2
18-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.23 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Белое золото 585 пробы,,018804-3
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,0.86 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (19 шт, 0.162 карат)",Жёлтое золото 585 пробы,,018806-2
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.61 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Красное золото 585 пробы,,018811
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.55 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,018812
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.97 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.043 карат)",Красное золото 585 пробы,,018816
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.163 карат)",Красное золото 585 пробы,,018845
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.68 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат) и еще 1",Красное золото 585 пробы,,018847
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.42 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Красное золото 585 пробы,,018852
18-06-2024,Sokolov,Кольцо из золота,rings,2.22 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018930
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.07 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.816 карат)",Красное золото 585 пробы,,018954
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.43 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.979 карат)",Красное золото 585 пробы,,018968
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.36 г,15000,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат) и еще 2",Красное золото 585 пробы,,019058
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,2.11 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Белое золото 585 пробы,,019082-3
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.38 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.143 карат) и еще 1",Красное золото 585 пробы,,019094
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.57 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,019103
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.8 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат) и еще 1",Красное золото 585 пробы,,019109
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.75 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат) и еще 2",Красное золото 585 пробы,,019120
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.2 г,14400,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.301 карат)",Красное золото 585 пробы,,019124
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.82 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат) и еще 4",Красное золото 585 пробы,,019129
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.37 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019135
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.48 г,15900,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,019157
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.11 г,24900,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 1.486 карат)",Красное золото 585 пробы,,019160
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.82 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 1.352 карат) и еще 1",Белое золото 585 пробы,,019161-3
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.73 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,019164
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.64 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,019166
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,2.22 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Белое золото 585 пробы,,019215-3
18-06-2024,Sokolov,Серьги из золота,earrings,1.8 г,19200,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200047
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.65 г,24000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (32 шт, 0.272 карат)",Красное золото 585 пробы,,0200062
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.66 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,0200066
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.35 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,0200080
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.3 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,0200087
18-06-2024,Sokolov,Серьги из комбинированного золота с фианитами,earrings,2.13 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Комбинированное золото 585 пробы,Английский,0200090
18-06-2024,Sokolov,Серьги из золота,earrings,3.13 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200095
18-06-2024,Sokolov,Серьги из золота,earrings,1.02 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,0200113
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.41 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,Пусет,021758
18-06-2024,Sokolov,Серьги из золота с зелеными фианитами,earrings,1.04 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.196 карат)",Красное золото 585 пробы,Французский,021939
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.81 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Английский,021987
18-06-2024,Sokolov,Серьги-пусеты из золота с розовыми фианитами,earrings,1.35 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.512 карат)",Красное золото 585 пробы,Пусет,022171
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.63 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.285 карат) и еще 1",Красное золото 585 пробы,Пусет,024038
18-06-2024,Sokolov,Серьги длинные из золота с фианитами,earrings,4.84 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (24 шт, 4.817 карат)",Красное золото 585 пробы,Английский,024308
18-06-2024,Sokolov,Серьги длинные из золота с алмазной гранью с фианитами,earrings,4.64 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (24 шт, 4.817 карат)",Красное золото 585 пробы,Английский,024376
18-06-2024,Sokolov,Серьги из золота с зелеными фианитами,earrings,1.23 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.165 карат) и еще 1",Красное золото 585 пробы,Французский,024790
18-06-2024,Sokolov,Серьги из золота с красными фианитами,earrings,1.26 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.266 карат) и еще 1",Красное золото 585 пробы,Французский,024791
18-06-2024,Sokolov,Серьги из золота с зелеными фианитами,earrings,1.27 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Французский,024793
18-06-2024,Sokolov,Серьги из золота с корундами и фианитами,earrings,1.27 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (10 шт, 0.1 карат) и еще 1",Красное золото 585 пробы,Французский,024794
18-06-2024,Sokolov,Серьги-цепочки из золота с зелеными фианитами,earrings,1.09 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.165 карат) и еще 1",Красное золото 585 пробы,Продёвка,024798
18-06-2024,Sokolov,Серьги из желтого золота с эмалью и фианитами,earrings,1.69 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.122 карат) и еще 1",Жёлтое золото 585 пробы,Английский,026518-2
18-06-2024,Sokolov,Серьги длинные из золота с фианитами,earrings,2.82 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 2",Красное золото 585 пробы,Английский,026663
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,1.51 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Жёлтое золото 585 пробы,Английский,026688-2
18-06-2024,Sokolov,Серьги из золота,earrings,5.26 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,026747
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.7 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,Английский,026760
18-06-2024,Sokolov,Серьги из желтого золота,earrings,4.32 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Пусет,026789-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.49 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,Английский,026810
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.67 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Жёлтое золото 585 пробы,Английский,026816-2
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.48 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.231 карат) и еще 1",Белое золото 585 пробы,Английский,026901-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.37 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.786 карат)",Белое золото 585 пробы,Английский,026958-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.4 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Английский,027001
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.56 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат) и еще 1",Белое золото 585 пробы,Английский,027122-3
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.06 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат) и еще 1",Жёлтое золото 585 пробы,Английский,027147-2
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,1.05 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.068 карат)",Жёлтое золото 585 пробы,Продёвка,027184-2
18-06-2024,Sokolov,Серьги-пусеты из золота с синими фианитами,earrings,0.8 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.037 карат)",Красное золото 585 пробы,Пусет,027239
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,027312
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.25 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Французский,027339
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.32 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027395
18-06-2024,Sokolov,Серьги длинные из золота с фианитами,earrings,5.77 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 5",Красное золото 585 пробы,Английский,027426
18-06-2024,Sokolov,Серьги из золота с зелеными и зелеными фианитами,earrings,1.2 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.089 карат) и еще 3",Красное золото 585 пробы,Английский,027454
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.28 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 1",Жёлтое золото 585 пробы,Английский,027463-2
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.74 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.817 карат)",Красное золото 585 пробы,Пусет,027475
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,1.85 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Жёлтое золото 585 пробы,Английский,027518-2
18-06-2024,Sokolov,Серьги из золота с голубыми фианитами,earrings,1.75 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.898 карат)",Красное золото 585 пробы,Пусет,027627
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.32 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 1.441 карат)",Красное золото 585 пробы,Английский,027654
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.27 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 1.441 карат)",Жёлтое золото 585 пробы,Английский,027654-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.48 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (68 шт, 1.122 карат)",Красное золото 585 пробы,Английский,027656
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.32 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,027742
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.36 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,027759
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.18 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,027807
18-06-2024,Sokolov,Серьги из золота,earrings,3.12 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027885
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,027898
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.92 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Жёлтое золото 585 пробы,Английский,027931-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.2 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,028128
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.6 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 2",Жёлтое золото 585 пробы,Английский,028137-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.85 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат) и еще 1",Красное золото 585 пробы,Английский,028167
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.7 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.228 карат) и еще 2",Красное золото 585 пробы,Английский,028168
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 1",Красное золото 585 пробы,Английский,028179
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.05 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,028195
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.05 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.099 карат) и еще 1",Жёлтое золото 585 пробы,Английский,028196-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.87 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 1",Красное золото 585 пробы,Английский,028197
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,3.05 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Жёлтое золото 585 пробы,Английский,028236-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.5 г,22200,73990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат)",Красное золото 585 пробы,Английский,028266
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат)",Красное золото 585 пробы,Английский,028279
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.7 г,28500,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,Английский,028290
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (60 шт, 0.51 карат)",Красное золото 585 пробы,Английский,028312
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.25 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Жёлтое золото 585 пробы,Английский,028323-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.05 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 2",Красное золото 585 пробы,Английский,028403
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.95 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 3",Красное золото 585 пробы,Английский,028419
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (44 шт, 0.374 карат)",Красное золото 585 пробы,Английский,028421
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.25 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.503 карат)",Красное золото 585 пробы,Английский,028444
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,3.47 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 1.048 карат)",Белое золото 585 пробы,Английский,028480-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.3 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.57 карат)",Красное золото 585 пробы,Английский,028518
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.95 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,028519
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.9 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат)",Красное золото 585 пробы,Английский,028564
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.43 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат)",Красное золото 585 пробы,Английский,028580
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.15 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,028600
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.35 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.233 карат) и еще 1",Белое золото 585 пробы,Английский,028601-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,3.3 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 2",Белое золото 585 пробы,Английский,028609-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.1 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,028657
18-06-2024,Sokolov,Серьги из золота,earrings,3.5 г,32400,107990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028660
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.25 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат) и еще 3",Красное золото 585 пробы,Английский,028678
18-06-2024,Sokolov,Серьги из комбинированного золота с фианитами,earrings,3 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Комбинированное золото 585 пробы,Английский,028690
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.39 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 4.144 карат)",Красное золото 585 пробы,2.39 г,028716
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.9 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 1",Красное золото 585 пробы,Английский,028745
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.65 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,028763
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.65 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.068 карат)",Красное золото 585 пробы,Пусет,028770
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.5 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.102 карат)",Красное золото 585 пробы,Пусет,028771
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.6 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.119 карат)",Красное золото 585 пробы,Пусет,028773
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.95 г,19500,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,028783
18-06-2024,Sokolov,Серьги из золота,earrings,3.95 г,43200,95990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028784
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,4.13 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.198 карат) и еще 1",Красное золото 585 пробы,Английский,028818
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.8 г,35550,78990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (36 шт, 0.306 карат)",Красное золото 585 пробы,Английский,028819
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.3 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,Английский,028820
18-06-2024,Sokolov,Серьги из золота,earrings,2.55 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028846
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.15 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 1",Красное золото 585 пробы,Английский,028857
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат) и еще 1",Красное золото 585 пробы,Английский,028871
