data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из комбинированного золота с топазами,earrings,5.94 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 14.378 карат)",Комбинированное золото 585 пробы,Английский,728673
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,3.16 г,43500,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.658 карат)",Красное золото 585 пробы,Английский,728692
18-06-2024,Sokolov,Серьги из золота с корундами,earrings,0.87 г,7800,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.233 карат)",Красное золото 585 пробы,Пусет,728698
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,3.86 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 2.312 карат) и еще 2",Красное золото 585 пробы,Английский,728709
18-06-2024,Sokolov,Серьги из белого золота с корундами и фианитами,earrings,1.91 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (12 шт, 1.32 карат) и еще 1",Белое золото 585 пробы,Пусет,728715-3
18-06-2024,Sokolov,Серьги из золота с топазами и эмалью,earrings,4.34 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 4.313 карат) и еще 1",Красное золото 585 пробы,,728729
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,3.2 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 2.511 карат)",Красное золото 585 пробы,,728741
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,3.11 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 1.67 карат)",Красное золото 585 пробы,Английский,728743
18-06-2024,Sokolov,Серьги из золота с полудрагоценными вставками,earrings,2.26 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Хризолит (2 шт, 0.913 карат)",Красное золото 585 пробы,Английский,728755
18-06-2024,Sokolov,Серьги из белого золота с топазами и фианитами,earrings,4.58 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 4.219 карат) и еще 1",Белое золото 585 пробы,Английский,728777-3
18-06-2024,Sokolov,Серьги из золота с агатами и фианитами,earrings,4.82 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 3.802 карат) и еще 1",Красное золото 585 пробы,Английский,728784
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.22 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.108 карат) и еще 1",Красное золото 585 пробы,Английский,728787
18-06-2024,Sokolov,Серьги из белого золота с топазами,earrings,5.23 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (4 шт, 2.123 карат) и еще 1",Белое золото 585 пробы,Английский,728805-3
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,4.11 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.843 карат) и еще 1",Красное золото 585 пробы,Английский,728807
18-06-2024,Sokolov,Серьги из золота с александритами,earrings,1.54 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,,Красное золото 585 пробы,Пусет,728812
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.76 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.443 карат)",Красное золото 585 пробы,Пусет,728823
18-06-2024,Sokolov,Серьги из золота с изумрудами и шпинелью,earrings,4.5 г,60000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (4 шт, 0.032 карат) и еще 1",Красное золото 585 пробы,4.5 г,728825
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,3.21 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 3 карат)",Красное золото 585 пробы,Английский,728851
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами и фианитами,earrings,4.19 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.726 карат) и еще 1",Белое золото 585 пробы,Английский,728861-3
18-06-2024,Sokolov,Серьги из белого золота с топазами,earrings,2.39 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.836 карат)",Белое золото 585 пробы,Пусет,728872-3
18-06-2024,Sokolov,Серьги из белого золота с агатами,earrings,3.64 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 3.524 карат)",Белое золото 585 пробы,,728885-3
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.2 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.836 карат)",Красное золото 585 пробы,Пусет,728892
18-06-2024,Sokolov,Подвеска из золота с голубыми топазами и фианитами,pendants,1.56 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.23 карат) и еще 6",Красное золото 585 пробы,,731512
18-06-2024,Sokolov,Подвеска из золота с празиолитом,pendants,0.96 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 1.44 карат)",Красное золото 585 пробы,,732796
18-06-2024,Sokolov,Подвеска из золота с горным хрусталем,pendants,1.09 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 1.98 карат)",Красное золото 585 пробы,,732802
18-06-2024,Sokolov,Подвеска из белого золота с топазом и фианитом,pendants,1.33 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.111 карат) и еще 1",Белое золото 585 пробы,,732851-3
18-06-2024,Sokolov,Подвеска из белого золота с корундами и фианитом,pendants,1 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (6 шт, 0.66 карат) и еще 1",Белое золото 585 пробы,,732855-3
18-06-2024,Sokolov,Подвеска из золота с хризолитом,pendants,0.29 г,4950,10990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Хризолит (1 шт, 0.393 карат)",Красное золото 585 пробы,,732879
18-06-2024,Sokolov,Подвеска из золота с гранатом,pendants,0.37 г,2990,0,,"Гранат (1 шт, 0.448 карат)",Красное золото 585 пробы,,732882
18-06-2024,Sokolov,Подвеска из белого золота с топазом,pendants,0.27 г,4950,10990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.428 карат)",Белое золото 585 пробы,,732884-3
18-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,1.8 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 2.894 карат) и еще 2",Красное золото 585 пробы,,732888
18-06-2024,Sokolov,Брошь из белого золота с бриллиантами и топазами,brooches,3.65 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.111 карат) и еще 1",Белое золото 585 пробы,,74-00005-3
18-06-2024,Sokolov,Брошь из золота с бриллиантами и изумрудами,brooches,3.64 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.111 карат) и еще 1",Красное золото 585 пробы,,74-00006
18-06-2024,Sokolov,Брошь из золота с бриллиантами и корундами,brooches,3.67 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.111 карат) и еще 1",Красное золото 585 пробы,,74-00007
18-06-2024,Sokolov,Брошь из золота с лондон топазами,brooches,2.21 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.085 карат) и еще 3",Красное золото 585 пробы,,740271
18-06-2024,Sokolov,Брошь из золота с лондон топазом и фианитами,brooches,2.64 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.271 карат) и еще 5",Красное золото 585 пробы,,740399
18-06-2024,Sokolov,Брошь из золота с топазами и фианитами,brooches,3.96 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.325 карат) и еще 3",Красное золото 585 пробы,,740402
18-06-2024,Sokolov,Брошь из золота с гранатами и фианитами,brooches,1.86 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (3 шт, 0.759 карат) и еще 4",Красное золото 585 пробы,,740404
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и гидротермальными изумрудами,bracelets,4.66 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.056 карат) и еще 2",Белое золото 585 пробы,,75-00004-3
18-06-2024,Sokolov,Браслет из золота с гранатами,bracelets,3.85 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (7 шт, 1.52 карат)",Красное золото 585 пробы,,750244
18-06-2024,Sokolov,Браслет из белого золота с лондон топазом,bracelets,2.5 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.361 карат)",Белое золото 585 пробы,,750512-3
18-06-2024,Sokolov,Браслет из золота с топазами,bracelets,4.65 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (7 шт, 1.609 карат)",Красное золото 585 пробы,,750528
18-06-2024,Sokolov,Браслет из белого золота с топазами,bracelets,8.7 г,90000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (6 шт, 3.185 карат) и еще 1",Белое золото 585 пробы,,750529-3
18-06-2024,Sokolov,Браслет из золота с агатами,bracelets,1.45 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (4 шт, 0.9 карат)",Красное золото 585 пробы,,750558
18-06-2024,Sokolov,Колье из золота с агатом,necklaces,2.79 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.835 карат)",Красное золото 585 пробы,,770414
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,4.93 г,58500,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (46 шт, 0.17 карат) и еще 1",Красное золото 585 пробы,Английский,79-20027
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и жемчугом,earrings,2.51 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.033 карат) и еще 1",Комбинированное золото 585 пробы,Пусет,79-20028
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и жемчугом,earrings,1.35 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.052 карат) и еще 1",Белое золото 585 пробы,Пусет,79-20058-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,1.51 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.023 карат) и еще 1",Красное золото 585 пробы,Пусет,79-20061
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и жемчугом,earrings,4.23 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (40 шт, 0.148 карат) и еще 1",Белое золото 585 пробы,Английский,79-20064-3
18-06-2024,Sokolov,Браслет из золота с бриллиантами и жемчугом,bracelets,1.85 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.026 карат) и еще 1",Красное золото 585 пробы,,79-50002
18-06-2024,Sokolov,Колье из белого золота с бриллиантами и жемчугом,necklaces,1.48 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.111 карат) и еще 1",Белое золото 585 пробы,,79-70004-3
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.86 г,19200,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.955 карат)",Красное золото 585 пробы,,791253
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.61 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.96 карат)",Красное золото 585 пробы,,791263
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,2.98 г,34500,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (6 шт, 3 карат)",Красное золото 585 пробы,,792304
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.59 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 9.2 карат) и еще 1",Красное золото 585 пробы,Английский,792375
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,5.22 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 12.401 карат) и еще 2",Красное золото 585 пробы,Английский,792377
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,2.82 г,36000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 2.07 карат) и еще 1",Красное золото 585 пробы,Английский,792417
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,7.55 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 17.2 карат)",Красное золото 585 пробы,Английский,792426
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,5.02 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 17.2 карат)",Красное золото 585 пробы,Петля,792431
18-06-2024,Sokolov,Серьги из золота с жемчугом и перламутром,earrings,4.44 г,48000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.45 карат) и еще 1",Красное золото 585 пробы,Английский,792439
18-06-2024,Sokolov,Подвеска из золота с жемчугом,pendants,3.39 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 8.6 карат)",Красное золото 585 пробы,,793161
18-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,3.96 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (3 шт, 11.85 карат)",Красное золото 585 пробы,,795060
18-06-2024,Sokolov,Колье из золота с миксом камней,necklaces,5.19 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.225 карат) и еще 3",Красное золото 585 пробы,5.19 г,797049
18-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,0.99 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (66 шт, 79.2 карат)",Красное золото 585 пробы,,797090
18-06-2024,Sokolov,Колье из золота с жемчугом и перламутром,necklaces,2.79 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.225 карат) и еще 1",Красное золото 585 пробы,,797094
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,2.19 г,135000,299990,,"Бриллиант (природный) (1 шт, 0.33 карат)",Комбинированное золото 585 пробы,,9010071-47
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом выращенным,rings,2.13 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.375 карат)",Комбинированное золото 585 пробы,2.13 г,9010071-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.11 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.375 карат)",Белое золото 585 пробы,2.11 г,9010072-5
18-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,2.4 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.42 карат) и еще 2",Красное золото 585 пробы,2.4 г,9010083-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.42 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.42 карат)",Белое золото 585 пробы,2.42 г,9010122-5
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом выращенным,rings,2.13 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.42 карат)",Комбинированное золото 585 пробы,2.13 г,9010126-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.16 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.42 карат)",Белое золото 585 пробы,2.16 г,9010127-5
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.48 г,184500,409990,,"Бриллиант (природный) (1 шт, 0.445 карат)",Красное золото 585 пробы,2.48 г,9010128-47
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.79 г,139500,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.75 карат)",Белое золото 585 пробы,2.79 г,9010132-5
18-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,2.74 г,139500,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.75 карат)",Красное золото 585 пробы,2.74 г,9010134-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.78 г,159750,354990,,"Бриллиант (природный) (1 шт, 0.418 карат)",Белое золото 585 пробы,2.78 г,9010154-57
18-06-2024,Sokolov,Серьги из белого золота с бриллиантом выращенным,earrings,1.31 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (2 шт, 0.56 карат)",Белое золото 585 пробы,1.31 г,9020059-5
18-06-2024,Sokolov,Серьги из белого золота с бриллиантом выращенным,earrings,1.41 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (2 шт, 0.75 карат)",Белое золото 585 пробы,Пусет,9020061-5
18-06-2024,Sokolov,Колье из белого золота с бриллиантом выращенным,necklaces,1.92 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.42 карат)",Белое золото 585 пробы,1.92 г,9070030-5
18-06-2024,Sokolov,Колье из белого золота с бриллиантом выращенным,necklaces,2.15 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.42 карат)",Белое золото 585 пробы,2.15 г,9070034-5
18-06-2024,Sokolov,Колье из белого золота с бриллиантом выращенным,necklaces,1.9 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.375 карат)",Белое золото 585 пробы,1.9 г,9070044-5
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.44 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.655 карат) и еще 1",Красное золото 585 пробы,,018893
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,0.96 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.408 карат)",Красное золото 585 пробы,,018946
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.11 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019091
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.85 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.043 карат)",Красное золото 585 пробы,,019298
18-06-2024,Sokolov,Кольцо из золота,rings,1.64 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019308
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.76 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,019309
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.74 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.086 карат) и еще 2",Красное золото 585 пробы,,019351
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.69 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.367 карат)",Красное золото 585 пробы,,019399
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.64 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (39 шт, 0.332 карат)",Красное золото 585 пробы,,019406
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.5 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.315 карат)",Красное золото 585 пробы,,019413
18-06-2024,Sokolov,Кольцо из золота,rings,2.83 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019418
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.48 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (42 шт, 0.357 карат)",Красное золото 585 пробы,,019446
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.99 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (28 шт, 0.28 карат)",Красное золото 585 пробы,,019464
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.21 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 0.09 карат)",Красное золото 585 пробы,,019470
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.53 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (15 шт, 0.15 карат)",Красное золото 585 пробы,,019475
18-06-2024,Sokolov,Серьги из золота,earrings,0.71 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,0200050
18-06-2024,Sokolov,Серьги из золота,earrings,2.48 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200054
18-06-2024,Sokolov,Серьги из золота,earrings,0.84 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,0200123
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.7 г,33300,73990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,,0200146
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.72 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.133 карат)",Красное золото 585 пробы,Пусет,0200149
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,25200,55990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (56 шт, 0.476 карат)",Красное золото 585 пробы,,0200155
18-06-2024,Sokolov,Серьги из золота,earrings,2.17 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,0200158
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.42 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.743 карат)",Красное золото 585 пробы,Английский,0200172
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.85 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (60 шт, 0.51 карат)",Красное золото 585 пробы,Французский,0200230
18-06-2024,Sokolov,Серьги из золота,earrings,2.38 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,0200238
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.66 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 1.406 карат)",Красное золото 585 пробы,,0200249
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.75 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.238 карат) и еще 1",Красное золото 585 пробы,Английский,0200256
18-06-2024,Sokolov,Серьги из золота,earrings,1.21 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200272
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.1 г,42300,93990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.221 карат)",Красное золото 585 пробы,,0200277
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.5 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,0200285
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.29 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат)",Красное золото 585 пробы,Пусет,0200305
18-06-2024,Sokolov,Серьги из золота,earrings,2.16 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200309
18-06-2024,Sokolov,Серьги из золота,earrings,4.65 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200311
18-06-2024,Sokolov,Серьги из золота,earrings,1.22 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200336
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.44 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.49 карат) и еще 3",Красное золото 585 пробы,Английский,0200372
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.13 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.135 карат) и еще 1",Красное золото 585 пробы,Английский,027870
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.69 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.153 карат)",Красное золото 585 пробы,Пусет,029783
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.6 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.01 карат)",Красное золото 585 пробы,,034624
18-06-2024,Sokolov,Подвеска мусульманская из золота с зелеными фианитами,pendants,3.87 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (36 шт, 0.306 карат) и еще 2",Красное золото 585 пробы,,034825
18-06-2024,Sokolov,Подвеска из золота,pendants,0.67 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036405
18-06-2024,Sokolov,Подвеска из золота,pendants,1.1 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036486
