data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,4.23 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.015 карат) и еще 2",Красное золото 585 пробы,Английский,79-20001
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,2.62 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,Английский,79-20002
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,3.11 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.037 карат) и еще 1",Красное золото 585 пробы,Английский,79-20005
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,3.16 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.067 карат) и еще 1",Красное золото 585 пробы,Английский,79-20018
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,3.76 г,55500,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.133 карат) и еще 1",Красное золото 585 пробы,Английский,79-20056
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и жемчугом,pendants,1.43 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.007 карат) и еще 2",Красное золото 585 пробы,,79-30001
18-06-2024,Sokolov,Подвеска из золота с бриллиантом и жемчугом,pendants,0.93 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,,79-30004
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и жемчугом,pendants,1.03 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.019 карат) и еще 1",Красное золото 585 пробы,,79-30005
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.31 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 4.6 карат)",Красное золото 585 пробы,,791010
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.2 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.24 карат)",Красное золото 585 пробы,,791015
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.11 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.78 карат)",Красное золото 585 пробы,,791158
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,3.26 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.955 карат)",Красное золото 585 пробы,,791160
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.91 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.24 карат) и еще 1",Красное золото 585 пробы,,791171
18-06-2024,Sokolov,"Кольцо из золота с жемчугом, топазами и фианитами",rings,3.33 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.24 карат) и еще 4",Красное золото 585 пробы,3.33 г,791191
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,1.63 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.446 карат)",Красное золото 585 пробы,,791212
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.13 г,23400,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.955 карат)",Красное золото 585 пробы,,791217
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.84 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.654 карат) и еще 1",Красное золото 585 пробы,,791245
18-06-2024,Sokolov,Серьги-пусеты из золота с жемчугом,earrings,3.16 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 9.2 карат)",Красное золото 585 пробы,Пусет,792001
18-06-2024,Sokolov,Серьги-пусеты из золота с жемчугом,earrings,2.62 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.479 карат)",Красное золото 585 пробы,Пусет,792002
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,3.56 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 9.2 карат)",Красное золото 585 пробы,Французский,792004
18-06-2024,Sokolov,Серьги из золота с миксом камней,earrings,4.6 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 12.401 карат) и еще 2",Красное золото 585 пробы,Английский,792008
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,3.8 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 3.95 карат)",Красное золото 585 пробы,Английский,792016
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,0.93 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 1.665 карат)",Красное золото 585 пробы,Французский,792028
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,1.34 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 1.665 карат)",Красное золото 585 пробы,Пусет,792032
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,2.09 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 2.893 карат) и еще 1",Красное золото 585 пробы,Английский,792045
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,1.46 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 2.893 карат)",Красное золото 585 пробы,Продёвка,792153
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,2.47 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 2.893 карат)",Красное золото 585 пробы,Пусет,792210
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,2.78 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 3.95 карат) и еще 2",Красное золото 585 пробы,Английский,792235
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,2.6 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 5.1 карат) и еще 1",Красное золото 585 пробы,Продёвка,792242
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,4.85 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 9.2 карат)",Красное золото 585 пробы,Английский,792261
18-06-2024,Sokolov,"Серьги из золота с жемчугом, топазами и фианитами",earrings,5.34 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.479 карат) и еще 4",Красное золото 585 пробы,5.34 г,792272
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,2.87 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.493 карат)",Красное золото 585 пробы,Английский,792292
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,6.32 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (4 шт, 0.765 карат) и еще 7",Красное золото 585 пробы,6.32 г,792297
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,2.26 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 5.336 карат)",Красное золото 585 пробы,Продёвка,792334
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,2.66 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 7.911 карат)",Красное золото 585 пробы,Продёвка,792335
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,3.85 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 8.7 карат)",Красное золото 585 пробы,Французский,792346
18-06-2024,Sokolov,Серьги из золота с миксом камней,earrings,3.35 г,27000,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 5.5 карат) и еще 2",Красное золото 585 пробы,Английский,792348
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,3.61 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 8.7 карат)",Красное золото 585 пробы,Английский,792351
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,4.93 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 12.401 карат) и еще 1",Красное золото 585 пробы,Английский,792361
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,5.46 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 9.2 карат) и еще 1",Красное золото 585 пробы,Английский,792365
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,2.15 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 3.56 карат) и еще 1",Красное золото 585 пробы,Пусет,792381
18-06-2024,Sokolov,Серьги из золота с миксом камней,earrings,3.74 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 5.336 карат) и еще 2",Красное золото 585 пробы,Английский,792382
18-06-2024,Sokolov,Серьги из золота с жемчугом и агатами,earrings,6.85 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (4 шт, 0.034 карат) и еще 1",Красное золото 585 пробы,6.85 г,792393
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.29 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 5.336 карат) и еще 1",Красное золото 585 пробы,Английский,792396
18-06-2024,Sokolov,Подвеска из золота с жемчугом,pendants,0.51 г,5400,11990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.446 карат)",Красное золото 585 пробы,,793029
18-06-2024,Sokolov,Подвеска из золота с жемчугом и фианитами,pendants,1.47 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.975 карат) и еще 1",Красное золото 585 пробы,,793092
18-06-2024,Sokolov,Подвеска из золота с жемчугом и фианитом,pendants,0.97 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.975 карат) и еще 1",Красное золото 585 пробы,,793112
18-06-2024,Sokolov,"Подвеска из золота с жемчугом, топазами и фианитами",pendants,2.43 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.24 карат) и еще 4",Красное золото 585 пробы,2.43 г,793128
18-06-2024,Sokolov,Подвеска из золота с жемчугом,pendants,0.86 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.247 карат)",Красное золото 585 пробы,,793132
18-06-2024,Sokolov,Подвеска из золота с жемчугом,pendants,1.33 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 4.35 карат)",Красное золото 585 пробы,,793144
18-06-2024,Sokolov,Подвеска из золота с жемчугом и фианитами,pendants,2.17 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 6.201 карат) и еще 1",Красное золото 585 пробы,,793152
18-06-2024,Sokolov,Брошь из золота с жемчугом и фианитами,brooches,1.35 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.446 карат) и еще 2",Красное золото 585 пробы,,794039
18-06-2024,Sokolov,Браслет из золота с миксом камней,bracelets,1.3 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.22 карат) и еще 2",Красное золото 585 пробы,,795000
18-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,3.36 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (5 шт, 8 карат)",Красное золото 585 пробы,,795019
18-06-2024,Sokolov,Браслет из золота с жемчугом и фианитами,bracelets,3.88 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 0.191 карат) и еще 4",Красное золото 585 пробы,,795026
18-06-2024,Sokolov,Браслет из золота с пресноводным жемчугом,bracelets,0.86 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (23 шт, 76.912 карат)",Красное золото 585 пробы,,795038
18-06-2024,Sokolov,Браслет из золота с пресноводным жемчугом,bracelets,1.31 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (23 шт, 76.912 карат)",Красное золото 585 пробы,,795039
18-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,0.25 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (26 шт, 43.581 карат)",Красное золото 585 пробы,,795051
18-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,0.25 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (23 шт, 57.183 карат)",Красное золото 585 пробы,,795052
18-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,0.47 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (19 шт, 63.536 карат)",Красное золото 585 пробы,,795053
18-06-2024,Sokolov,Колье из золота с миксом камней,necklaces,1.81 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 6.201 карат) и еще 3",Красное золото 585 пробы,,797000
18-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,2.07 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.955 карат)",Красное золото 585 пробы,,797071
18-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,0.26 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (59 шт, 146.686 карат)",Красное золото 585 пробы,,797076
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.94 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 0.843 карат) и еще 2",Красное золото 585 пробы,Английский,728320
18-06-2024,Sokolov,Кольцо из золота,rings,1.72 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,017265
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,2.08 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.264 карат) и еще 1",Белое золото 585 пробы,,018254-3
18-06-2024,Sokolov,Кольцо из золота,rings,4.2 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018998
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.16 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,019191
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.52 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Комбинированное золото 585 пробы,,1011411
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.31 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.086 карат) и еще 1",Красное золото 585 пробы,,1011684
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.87 г,384750,854990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.648 карат) и еще 2",Белое золото 585 пробы,2.87 г,1011763
