data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Крест из комбинированного золота с бриллиантом,pendants,1.24 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат)",Комбинированное золото 585 пробы,,1120079
18-06-2024,Sokolov,Серьги одиночные из золота с бриллиантом,earrings,0.51 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат)",Красное золото 585 пробы,Пусет,1170007
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,2.22 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,120011
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,1.98 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,120012
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,2.57 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,120037
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,1.04 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,120086
18-06-2024,Sokolov,Крест из золота,pendants,0.89 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,120090
18-06-2024,Sokolov,Крест из золота,pendants,1.09 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,120091
18-06-2024,Sokolov,Крест из комбинированного золота с фианитами,pendants,2.19 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.034 карат)",Комбинированное золото 585 пробы,,120112
18-06-2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.4 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121017
18-06-2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,3.61 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121025
18-06-2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,0.93 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121101
18-06-2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.22 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121158
18-06-2024,Sokolov,Крест из комбинированного золота с алмазной гранью,pendants,0.72 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121194
18-06-2024,Sokolov,Крест из белого золота,pendants,2.12 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121230
18-06-2024,Sokolov,Крест из золота с фианитом,pendants,0.87 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.043 карат)",Красное золото 585 пробы,,121246
18-06-2024,Sokolov,Крест из золота,pendants,2.29 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121317
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,1.1 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121325
18-06-2024,Sokolov,Крест из белого золота,pendants,0.99 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121326-3
18-06-2024,Sokolov,Крест из комбинированного золота с фианитами,pendants,2.69 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.114 карат)",Комбинированное золото 585 пробы,,121335
18-06-2024,Sokolov,Крест из золота с фианитами,pendants,1.02 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.034 карат)",Красное золото 585 пробы,,121367
18-06-2024,Sokolov,Крест из золота,pendants,0.79 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121407
18-06-2024,Sokolov,Крест из белого золота,pendants,0.79 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121407-3
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,0.72 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121423
18-06-2024,Sokolov,Крест из золота с алмазной гранью,pendants,1.3 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121469
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,1.28 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121486
18-06-2024,Sokolov,Серьги из белого золота,earrings,0.58 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,0.58 г,140001-3
18-06-2024,Sokolov,Серьги из желтого золота с алмазной гранью,earrings,0.62 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,0.62 г,140011-2
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.84 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.84 г,140013
18-06-2024,Sokolov,Серьги из желтого золота с алмазной гранью,earrings,2.34 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,2.34 г,140107-2
18-06-2024,Sokolov,Серьги из белого золота с алмазной гранью,earrings,3.22 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,3.22 г,140143-3
18-06-2024,Sokolov,Серьги конго из белого золота,earrings,2.11 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,2.11 г,140174
18-06-2024,Sokolov,Серьги одиночные из золота с фианитом,earrings,0.58 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,Пусет,170022
18-06-2024,Sokolov,Серьги одиночные из золота с фианитом,earrings,0.66 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,Пусет,170024
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.07 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.405 карат) и еще 3",Красное золото 585 пробы,,2011049
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,2.89 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.277 карат) и еще 2",Красное золото 585 пробы,,2011091
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,1.62 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (4 шт, 0.114 карат) и еще 1",Красное золото 585 пробы,,2011114
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,2.1 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.194 карат) и еще 1",Красное золото 585 пробы,,2011121
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,2.74 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.395 карат) и еще 1",Белое золото 585 пробы,,2011160
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.66 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.277 карат) и еще 1",Красное золото 585 пробы,,2011192
18-06-2024,Sokolov,Кольцо из комбинированного золота с сапфиром,rings,1.56 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.079 карат)",Комбинированное золото 585 пробы,,2011204
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.8 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,Английский,2020757
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.12 г,128250,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.127 карат) и еще 3",Красное золото 585 пробы,Английский,2020851
18-06-2024,Sokolov,Серьги длинные из золота с бриллиантами и сапфирами,earrings,3.21 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.013 карат) и еще 2",Красное золото 585 пробы,Английский,2020867
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,3.82 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (8 шт, 1.809 карат) и еще 1",Красное золото 585 пробы,Английский,2020869
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,2.04 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.266 карат) и еще 1",Белое золото 585 пробы,Английский,2020920
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.21 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.273 карат) и еще 3",Красное золото 585 пробы,Английский,2020939
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,1.07 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.12 карат) и еще 1",Белое золото 585 пробы,Пусет,2021007
18-06-2024,Sokolov,Серьги из золота с сапфирами,earrings,1.34 г,36000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.598 карат)",Красное золото 585 пробы,Пусет,2021051
18-06-2024,Sokolov,Серьги из белого золота с сапфирами,earrings,1.09 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.158 карат)",Белое золото 585 пробы,Пусет,2021053-3
18-06-2024,Sokolov,Серьги из золота с сапфирами,earrings,1.24 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.393 карат)",Красное золото 585 пробы,Пусет,2021055
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.63 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.262 карат) и еще 1",Красное золото 585 пробы,Пусет,2021066
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,1.61 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.262 карат) и еще 1",Белое золото 585 пробы,Пусет,2021066-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.55 г,61500,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.623 карат) и еще 1",Красное золото 585 пробы,Английский,2021071
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и сапфирами,earrings,3.61 г,78000,259990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.262 карат) и еще 2",Комбинированное золото 585 пробы,Английский,2021073
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.76 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.4 карат) и еще 1",Красное золото 585 пробы,Английский,2021075
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,1.05 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.266 карат) и еще 1",Белое золото 585 пробы,Пусет,2021084-3
18-06-2024,Sokolov,Серьги из комбинированного золота с сапфирами,earrings,2.33 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.157 карат)",Комбинированное золото 585 пробы,Английский,2021085
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,6.73 г,396000,879990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 3.613 карат) и еще 4",Белое золото 585 пробы,6.73 г,2021098-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.18 г,132750,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (12 шт, 1.605 карат) и еще 1",Красное золото 585 пробы,4.18 г,2021101
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,6.62 г,225000,749990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.903 карат) и еще 4",Красное золото 585 пробы,6.62 г,2021106
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,6.47 г,289000,1444990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.903 карат) и еще 4",Белое золото 585 пробы,6.47 г,2021106-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,2.32 г,50000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (12 шт, 0.242 карат) и еще 1",Белое золото 585 пробы,Английский,2021115-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,2.33 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (12 шт, 0.361 карат) и еще 2",Белое золото 585 пробы,Английский,2021117-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.6 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (6 шт, 0.261 карат) и еще 1",Красное золото 585 пробы,Английский,2021134
18-06-2024,Sokolov,Серьги из белого золота с сапфирами и бриллиантами,earrings,7.35 г,184500,409990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (48 шт, 0.182 карат) и еще 1",Белое золото 585 пробы,7.35 г,2021179-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами и сапфирами,pendants,1.27 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.597 карат) и еще 2",Белое золото 585 пробы,,2030266
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами и сапфиром,pendants,1.1 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.525 карат) и еще 1",Белое золото 585 пробы,,2030275
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами и сапфирами,pendants,1.04 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.136 карат) и еще 1",Белое золото 585 пробы,,2030316-3
18-06-2024,Sokolov,Браслет из золота с бриллиантами и сапфиром,bracelets,1.41 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.128 карат) и еще 2",Красное золото 585 пробы,,2050064
18-06-2024,Sokolov,"Цепь из белого золота, плетение Якорное, 585 проба",chains,3.25 г,49500,109990,Дополнительная скидка по акции «Калейдоскоп скидок!» ЕЩЁ -10%,Без вставок,Белое золото 585 пробы,Якорное,2103045-3
18-06-2024,Sokolov,"Цепь из белого золота, плетение Панцирное, 585 проба",chains,3.89 г,49500,109990,,Без вставок,Белое золото 585 пробы,Панцирное,2104045-3
18-06-2024,Sokolov,"Цепь из белого золота, плетение Снейк, 585 проба",chains,6.05 г,81000,179990,,Без вставок,Белое золото 585 пробы,Снейк,2108035-3
18-06-2024,Sokolov,Крест из белого золота с сапфирами,pendants,1.11 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (5 шт, 0.497 карат)",Белое золото 585 пробы,,2120009
18-06-2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,1.73 г,24000,79990,Дополнительная скидка по акции «Калейдоскоп скидок!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Ромб двойной,2301035
18-06-2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,1.18 г,20250,44990,,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,2321035
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.94 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.31 карат) и еще 1",Красное золото 585 пробы,,3010540
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.76 г,59850,132990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.399 карат) и еще 1",Красное золото 585 пробы,,3010584
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и изумрудом,rings,1.6 г,45000,224990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.317 карат) и еще 1",Белое золото 585 пробы,,3010589-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и изумрудом,rings,1.92 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.34 карат) и еще 3",Белое золото 585 пробы,1.92 г,3010608-3
18-06-2024,Sokolov,"Кольцо из белого золота с изумрудами, бриллиантами и эмалью",rings,7.45 г,124500,414990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (51 шт, 0.189 карат) и еще 2",Белое золото 585 пробы,7.45 г,3010649-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,1.76 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.146 карат) и еще 1",Красное золото 585 пробы,Английский,3020391
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,1.79 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.318 карат) и еще 1",Красное золото 585 пробы,Английский,3020393
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,4.04 г,123750,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.546 карат) и еще 2",Красное золото 585 пробы,Английский,3020430
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,3.69 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (8 шт, 1.285 карат) и еще 1",Красное золото 585 пробы,Английский,3020431
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами и изумрудами,earrings,2.1 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.548 карат) и еще 1",Жёлтое золото 585 пробы,Пусет,3020432-2
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,3.08 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.861 карат) и еще 1",Красное золото 585 пробы,Английский,3020455
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.41 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.118 карат) и еще 1",Красное золото 585 пробы,Английский,3020473
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,3.27 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,3020502
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.25 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.289 карат)",Красное золото 585 пробы,Пусет,3020511
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.61 г,103500,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.873 карат) и еще 2",Красное золото 585 пробы,Английский,3020513
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.21 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.314 карат)",Красное золото 585 пробы,Пусет,3020514
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,2.95 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.299 карат)",Красное золото 585 пробы,Английский,3020521
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.69 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.299 карат) и еще 1",Красное золото 585 пробы,Английский,3020523
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.77 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.309 карат) и еще 1",Красное золото 585 пробы,Английский,3020524
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и изумрудами,earrings,3.65 г,186750,414990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.726 карат) и еще 2",Белое золото 585 пробы,3.65 г,3020528-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,6.8 г,409500,909990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 2.133 карат) и еще 4",Красное золото 585 пробы,6.8 г,3020560
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.84 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.119 карат) и еще 1",Красное золото 585 пробы,Английский,3020565
18-06-2024,Sokolov,Серьги из белого золота с миксом камней,earrings,6.14 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (90 шт, 0.349 карат) и еще 2",Белое золото 585 пробы,6.14 г,3020584-3
18-06-2024,Sokolov,Серьги из белого золота с миксом камней,earrings,11.22 г,292500,649990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (220 шт, 0.879 карат) и еще 3",Белое золото 585 пробы,11.22 г,3020593-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,5.09 г,229500,509990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.893 карат) и еще 2",Красное золото 585 пробы,Английский,3020596
18-06-2024,Sokolov,Подвеска из золота с изумрудом,pendants,0.85 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.098 карат)",Красное золото 585 пробы,,3030061
18-06-2024,Sokolov,Подвеска из комбинированного золота с миксом камней,pendants,4.31 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.017 карат) и еще 3",Комбинированное золото 585 пробы,4.31 г,3030163
18-06-2024,Sokolov,Подвеска из белого золота с изумрудами,pendants,0.69 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (12 шт, 0.245 карат)",Белое золото 585 пробы,,3030181-3
18-06-2024,Sokolov,Браслет из желтого золота с бриллиантами и изумрудом,bracelets,1.13 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.093 карат) и еще 1",Жёлтое золото 585 пробы,,3050030-2
18-06-2024,Sokolov,Браслет из золота с бриллиантами и изумрудами,bracelets,2.45 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (24 шт, 0.312 карат) и еще 1",Красное золото 585 пробы,,3050037
18-06-2024,Sokolov,Колье из золота с изумрудами,necklaces,1.76 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (11 шт, 0.078 карат)",Красное золото 585 пробы,,3070007
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.66 г,42000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.44 карат) и еще 1",Красное золото 585 пробы,,4010656
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубинами,rings,1.41 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (7 шт, 0.123 карат) и еще 1",Красное золото 585 пробы,,4010695
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и рубинами,earrings,3.6 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.342 карат) и еще 1",Комбинированное золото 585 пробы,Английский,4020364
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,1.87 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (6 шт, 1.046 карат) и еще 1",Красное золото 585 пробы,Пусет,4020416
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,1.65 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.275 карат) и еще 1",Красное золото 585 пробы,Пусет,4020445
18-06-2024,Sokolov,Серьги из золота с рубинами,earrings,1.25 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.451 карат)",Красное золото 585 пробы,Пусет,4020454
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и рубинами,earrings,3.62 г,211500,469990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 1.093 карат) и еще 2",Белое золото 585 пробы,3.62 г,4020460-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,2.79 г,54000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.45 карат) и еще 1",Красное золото 585 пробы,Английский,4020463
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и рубинами,earrings,3.66 г,162000,539990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.897 карат) и еще 2",Белое золото 585 пробы,3.66 г,4020465-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,2.3 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (12 шт, 0.245 карат) и еще 1",Красное золото 585 пробы,Английский,4020695
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,4.53 г,113000,564990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (32 шт, 1.265 карат) и еще 1",Красное золото 585 пробы,4.53 г,4020710
18-06-2024,Sokolov,"Браслет из золота, плетение ромб двойной, 585 проба",bracelets,1.56 г,23850,52990,,Без вставок,Красное золото 585 пробы,Ромб двойной,551010352
18-06-2024,Sokolov,"Браслет из золота, плетение нонна, 585 проба",bracelets,1.61 г,24750,54990,,Без вставок,Красное золото 585 пробы,Нонна,551020352
