data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,2.33 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,,79-10008
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и жемчугом,rings,4.06 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.044 карат) и еще 1",Белое золото 585 пробы,,8010072-3
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.6 г,15600,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.453 карат)",Красное золото 585 пробы,,81010549
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.35 г,288000,639990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.422 карат) и еще 2",Комбинированное золото 585 пробы,2.35 г,9010076-36
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.06 г,222750,494990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.325 карат)",Белое золото 585 пробы,2.06 г,9010079-36
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.45 г,244500,814990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.325 карат) и еще 1",Белое золото 585 пробы,,9010086-36
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.24 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,017582
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,3.41 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (67 шт, 0.57 карат)",Жёлтое золото 585 пробы,,018382-2
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.61 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат) и еще 1",Красное золото 585 пробы,,018566
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,3.26 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.046 карат)",Комбинированное золото 585 пробы,,1011758
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,4.22 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат) и еще 1",Комбинированное золото 585 пробы,,1114025-01
18-06-2024,Sokolov,Кольцо из золота с родированием с миксом камней,rings,0.86 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.041 карат) и еще 1",Красное золото 585 пробы,0.86 г,6015108
18-06-2024,Sokolov,Кольцо из золота с агатами и фианитами,rings,5.66 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (9 шт, 1.1 карат) и еще 3",Красное золото 585 пробы,,715693
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.43 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.59 карат) и еще 1",Красное золото 585 пробы,,716794
18-06-2024,Sokolov,Печатка из золота с алмазной гранью,rings,2.57 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,012426
18-06-2024,Sokolov,Кольцо из желтого золота с фианитом,rings,1.4 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Жёлтое золото 585 пробы,,016788-2
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.97 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (19 шт, 0.162 карат)",Красное золото 585 пробы,,016924
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,1.59 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 1.405 карат)",Жёлтое золото 585 пробы,,017052-2
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.59 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 1",Белое золото 585 пробы,,017142-3
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,1.12 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (29 шт, 0.479 карат)",Жёлтое золото 585 пробы,,017149-2
18-06-2024,Sokolov,Помолвочное кольцо из золота с фианитом,rings,1.69 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Красное золото 585 пробы,,017395
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.85 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 2",Белое золото 585 пробы,,017524-3
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.13 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,018042
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.19 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,018267
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.49 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.555 карат) и еще 1",Красное золото 585 пробы,,018402
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.58 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.328 карат) и еще 1",Красное золото 585 пробы,,018582
18-06-2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.18 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018636
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.45 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.026 карат)",Красное золото 585 пробы,,018809
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.12 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.979 карат)",Красное золото 585 пробы,,018952
18-06-2024,Sokolov,Кольцо из золота,rings,1.71 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018958
18-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.36 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Белое золото 585 пробы,,019047-3
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.68 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (60 шт, 0.51 карат)",Красное золото 585 пробы,,019105
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.26 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.459 карат)",Красное золото 585 пробы,,019154
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.46 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Красное золото 585 пробы,,019158
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.73 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (40 шт, 0.34 карат)",Красное золото 585 пробы,,019175
18-06-2024,Sokolov,Серьги из золота,earrings,1.68 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200035
18-06-2024,Sokolov,Серьги из золота,earrings,2.43 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200053
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.45 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Белое золото 585 пробы,Пусет,0200068-3
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.89 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Жёлтое золото 585 пробы,Английский,021987-2
18-06-2024,Sokolov,Серьги из золота с синими фианитами,earrings,1.47 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.655 карат) и еще 1",Красное золото 585 пробы,Французский,022680
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,5.16 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.786 карат) и еще 1",Красное золото 585 пробы,Английский,024758
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.47 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 2.007 карат)",Жёлтое золото 585 пробы,Английский,026978-2
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.93 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,027352
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.87 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,027354
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,3.26 г,40050,88990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 5",Белое золото 585 пробы,Английский,027490-3
18-06-2024,Sokolov,Серьги из золота,earrings,2.16 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027717
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,18000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,028106
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.61 г,35550,78990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (98 шт, 0.833 карат)",Красное золото 585 пробы,Английский,028161
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.65 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Жёлтое золото 585 пробы,Английский,028195-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.4 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.051 карат)",Красное золото 585 пробы,Пусет,028257
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.54 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат)",Красное золото 585 пробы,Английский,028261
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.45 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 1.048 карат)",Красное золото 585 пробы,Английский,028480
18-06-2024,Sokolov,Серьги из белого золота,earrings,2.7 г,33300,73990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Английский,028552-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.6 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат)",Красное золото 585 пробы,Английский,028627
18-06-2024,Sokolov,Серьги из желтого золота,earrings,2.08 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,028646-2
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,3.7 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Белое золото 585 пробы,Английский,028837-3
18-06-2024,Sokolov,Серьги из золота,earrings,3.75 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029007
18-06-2024,Sokolov,Серьги из золота,earrings,3.92 г,39900,132990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029094
18-06-2024,Sokolov,Серьги из золота,earrings,3.98 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029098
18-06-2024,Sokolov,Серьги из золота,earrings,2.44 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029238
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.59 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,029322
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.19 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.233 карат) и еще 1",Белое золото 585 пробы,Английский,029417-3
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,2.91 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,,029451
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.99 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.233 карат) и еще 1",Красное золото 585 пробы,Пусет,029470
18-06-2024,Sokolov,Серьги из золота с фианитами и эмалью,earrings,2.59 г,25200,55990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 2",Красное золото 585 пробы,,029495
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.96 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.93 карат) и еще 1",Красное золото 585 пробы,Английский,029649
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.92 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 1",Красное золото 585 пробы,Пусет,029679
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,1.84 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.264 карат)",Жёлтое золото 585 пробы,Английский,029711-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.43 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.297 карат)",Красное золото 585 пробы,,029752
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.87 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 2",Красное золото 585 пробы,Английский,029818
18-06-2024,Sokolov,Серьги из золота,earrings,1.45 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029819
18-06-2024,Sokolov,Серьги из золота,earrings,3.41 г,41400,91990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029857
18-06-2024,Sokolov,Серьги из золота,earrings,3.78 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,029868
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.99 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.602 карат) и еще 1",Жёлтое золото 585 пробы,Английский,029904-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.02 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат) и еще 2",Красное золото 585 пробы,Зажим,029948
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.53 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Белое золото 585 пробы,Английский,029972-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.58 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 1.606 карат)",Белое золото 585 пробы,Английский,029975-3
18-06-2024,Sokolov,Подвеска мусульманская из комбинированного золота,pendants,2.82 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,034595
18-06-2024,Sokolov,Подвеска мусульманская из золота с фианитами,pendants,1.88 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,,034818
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.45 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (13 шт, 0.111 карат) и еще 1",Красное золото 585 пробы,,035524
18-06-2024,Sokolov,Подвеска из красного золота с фианитами,pendants,3.27 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,035847
18-06-2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,2.59 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035929
18-06-2024,Sokolov,Женский браслет из золота,bracelets,5.02 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050295
18-06-2024,Sokolov,Браслет жёсткий из золота с алмазной гранью,bracelets,5.13 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050364
18-06-2024,Sokolov,Браслет из золота с алмазной гранью шестиугольниками,bracelets,8.15 г,101250,224990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050368
18-06-2024,Sokolov,Золотой женский браслет с фианитами,bracelets,6.85 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.297 карат)",Красное золото 585 пробы,,050660
18-06-2024,Sokolov,Браслет жёсткий из золота с фианитами,bracelets,3.53 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (54 шт, 0.891 карат)",Красное золото 585 пробы,,050876
18-06-2024,Sokolov,Браслет из золота с алмазной гранью и лазерной обработкой,bracelets,1.7 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051098
18-06-2024,Sokolov,Браслет из золота,bracelets,8.86 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051126
18-06-2024,Sokolov,Браслет из золота,bracelets,1.16 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051152
18-06-2024,Sokolov,Браслет из желтого золота,bracelets,10.71 г,139500,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,051209-2
18-06-2024,Sokolov,Браслет из золота,bracelets,10.98 г,132750,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051238
18-06-2024,Sokolov,Браслет из золота,bracelets,2.33 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051277
18-06-2024,Sokolov,Браслет из белого золота с фианитом,bracelets,1.01 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Белое золото 585 пробы,,051342-3
18-06-2024,Sokolov,Браслет из белого золота с фианитами,bracelets,1.53 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.05 карат)",Белое золото 585 пробы,,051351-3
18-06-2024,Sokolov,Браслет из золота,bracelets,0.91 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051427
18-06-2024,Sokolov,Пирсинг из золота с фианитами,piercing,1.55 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,060214
18-06-2024,Sokolov,Колье из золота с фианитами,necklaces,6.2 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 1.802 карат)",Красное золото 585 пробы,,070282
18-06-2024,Sokolov,Колье из желтого золота,necklaces,1.85 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,070343-2
18-06-2024,Sokolov,Колье из желтого золота,necklaces,1.42 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,070399-2
18-06-2024,Sokolov,Колье из желтого золота с фианитом,necklaces,2.37 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.414 карат)",Жёлтое золото 585 пробы,,070421-2
18-06-2024,Sokolov,Колье из золота,necklaces,2.72 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070423
18-06-2024,Sokolov,Колье из золота с фианитами,necklaces,2.61 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат) и еще 3",Красное золото 585 пробы,,070446
18-06-2024,Sokolov,Колье из золота,necklaces,3.25 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070481
18-06-2024,Sokolov,Колье из золота,necklaces,2.47 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070501
18-06-2024,Sokolov,Зажим для галстука из золота с фианитами,tieclips,4.64 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,,090046
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.69 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат) и еще 1",Белое золото 585 пробы,,1011461
18-06-2024,Sokolov,Кольцо из комбинированного золота с миксом камней,rings,2.7 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.056 карат) и еще 3",Комбинированное золото 585 пробы,2.7 г,1011655
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.81 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат) и еще 2",Белое золото 585 пробы,,1011790
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.64 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.086 карат) и еще 1",Белое золото 585 пробы,,1012010-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.18 г,146250,324990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.24 карат) и еще 1",Белое золото 585 пробы,2.18 г,1012130-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,2.01 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.06 карат)",Комбинированное золото 585 пробы,,1012153
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.8 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.166 карат)",Комбинированное золото 585 пробы,,1012167
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.33 г,126000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (86 шт, 0.327 карат)",Красное золото 585 пробы,3.33 г,1012175
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.86 г,162000,359990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.649 карат)",Красное золото 585 пробы,3.86 г,1012180
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.02 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.095 карат) и еще 2",Белое золото 585 пробы,,1012196-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.25 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (37 шт, 0.4 карат)",Красное золото 585 пробы,,1012210
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.33 г,139500,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат) и еще 1",Белое золото 585 пробы,2.33 г,1012215-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.51 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Красное золото 585 пробы,,1012258
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,0.85 г,7990,0,,"Бриллиант (природный) (23 шт, 0.07 карат)",Белое золото 585 пробы,,1012545-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.95 г,90000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат) и еще 1",Комбинированное золото 585 пробы,,1014049-01
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,1.14 г,75000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.167 карат) и еще 1",Жёлтое золото 585 пробы,Пусет,1020179-2
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.25 г,94500,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.185 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021132
18-06-2024,Sokolov,Серьги из комбинированного золота с миксом камней,earrings,4.64 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.127 карат) и еще 3",Комбинированное золото 585 пробы,4.64 г,1021168
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,1.24 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.224 карат)",Жёлтое золото 585 пробы,Пусет,1021182-2
18-06-2024,Sokolov,Серьги из золота с бриллиантами и перламутром,earrings,4.81 г,93000,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат) и еще 2",Красное золото 585 пробы,Итальянский,1021236
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.66 г,43500,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.033 карат)",Белое золото 585 пробы,Английский,1021255
