data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.57 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.043 карат) и еще 2",Красное золото 585 пробы,,018035
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.58 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 0.149 карат) и еще 1",Красное золото 585 пробы,,018627
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.72 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.068 карат)",Красное золото 585 пробы,,018750
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.02 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 1",Красное золото 585 пробы,,019068
18-06-2024,Sokolov,Кольцо из золота,rings,1.85 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019099
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.36 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019113
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.97 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,019125
18-06-2024,Sokolov,Кольцо из золота,rings,0.98 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019133
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.46 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,019149
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.47 г,16500,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,019163
18-06-2024,Sokolov,Кольцо из золота,rings,0.99 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019181
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.99 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Красное золото 585 пробы,,019217
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.96 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,019234
18-06-2024,Sokolov,Кольцо из золота,rings,1.74 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019239
18-06-2024,Sokolov,Кольцо из золота,rings,2.35 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019322
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.47 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.039 карат)",Белое золото 585 пробы,,1011924
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.17 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.023 карат)",Комбинированное золото 585 пробы,,1011994
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.18 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.023 карат)",Белое золото 585 пробы,,1012037
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.39 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (31 шт, 0.161 карат) и еще 3",Красное золото 585 пробы,,1012119
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.31 г,76500,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.125 карат) и еще 1",Комбинированное золото 585 пробы,,1012217
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.31 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.125 карат) и еще 1",Белое золото 585 пробы,,1012217-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и перламутром,rings,1.47 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.015 карат) и еще 1",Красное золото 585 пробы,,1012232
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.61 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Белое золото 585 пробы,,1012260-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.88 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.046 карат) и еще 2",Красное золото 585 пробы,,1012278
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.68 г,38000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.111 карат) и еще 1",Красное золото 585 пробы,,1012279
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.63 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.111 карат) и еще 1",Белое золото 585 пробы,,1012279-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.73 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.194 карат)",Белое золото 585 пробы,,1012289-3-66
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.71 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.062 карат) и еще 1",Красное золото 585 пробы,,1012294
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.67 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.062 карат) и еще 1",Белое золото 585 пробы,,1012294-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.54 г,34500,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.062 карат) и еще 1",Красное золото 585 пробы,,1012296
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.27 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.104 карат) и еще 2",Красное золото 585 пробы,,1012309
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.59 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Комбинированное золото 585 пробы,,1012379
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.6 г,94500,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.266 карат) и еще 1",Красное золото 585 пробы,,1012385
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.02 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.038 карат)",Белое золото 585 пробы,,1012407-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.64 г,85500,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат)",Красное золото 585 пробы,,1012411
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.16 г,85000,424990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.17 карат) и еще 2",Белое золото 585 пробы,3.16 г,1012414-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.26 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Белое золото 585 пробы,,1012444-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.42 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.138 карат)",Белое золото 585 пробы,,1012471-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.15 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.098 карат)",Красное золото 585 пробы,,1012481
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.27 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.273 карат)",Белое золото 585 пробы,,1012506-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.45 г,83000,414990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.155 карат) и еще 1",Белое золото 585 пробы,,1012509-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.44 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.023 карат) и еще 1",Комбинированное золото 585 пробы,,1012553
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.73 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.097 карат) и еще 1",Комбинированное золото 585 пробы,,1012580
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.74 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.061 карат) и еще 2",Красное золото 585 пробы,,1012595
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.92 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.193 карат) и еще 2",Красное золото 585 пробы,,1012596
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.5 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.159 карат) и еще 2",Белое золото 585 пробы,,1012599-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.1 г,82000,409990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (13 шт, 0.151 карат) и еще 1",Красное золото 585 пробы,2.1 г,1012607
18-06-2024,Sokolov,Помолвочное кольцо из комбинированного золота,rings,1.93 г,118500,394990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.21 карат) и еще 1",Комбинированное золото 585 пробы,,1014111-01
18-06-2024,Sokolov,Обручальное кольцо из белого золота с бриллиантами,rings,1.12 г,23400,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.039 карат)",Белое золото 585 пробы,,1110213-3
18-06-2024,Sokolov,Кольцо обручальное  из золота с бриллиантами,rings,1.42 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.034 карат)",Красное золото 585 пробы,,1110228
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,1.5 г,27900,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.013 карат) и еще 1",Комбинированное золото 585 пробы,,1114006-13
18-06-2024,Sokolov,"Обручальное кольцо из белого золота, 4,5 мм, с алмазной гранью",rings,3.46 г,42750,94990,,Без вставок,Белое золото 585 пробы,,112004-01
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом и сапфиром,rings,2.59 г,32000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.277 карат) и еще 1",Белое золото 585 пробы,,2011090
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.6 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.209 карат) и еще 1",Белое золото 585 пробы,,2011117
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и сапфиром,rings,2.28 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.131 карат) и еще 1",Комбинированное золото 585 пробы,,2011197
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и сапфиром,rings,1.96 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.131 карат) и еще 2",Комбинированное золото 585 пробы,,2011200
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,3.65 г,216000,479990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.887 карат) и еще 2",Белое золото 585 пробы,3.65 г,2011223-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,1.57 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (20 шт, 0.382 карат) и еще 1",Белое золото 585 пробы,,2011265-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,3.76 г,240750,534990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.892 карат) и еще 2",Красное золото 585 пробы,3.76 г,3010628
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и изумрудом,rings,1.36 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.23 карат) и еще 1",Белое золото 585 пробы,,3010659-3
18-06-2024,Sokolov,Кольцо из золота с изумрудом,rings,2.07 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.452 карат)",Красное золото 585 пробы,,3010662
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубинами,rings,3.91 г,117000,259990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (26 шт, 1.001 карат) и еще 1",Красное золото 585 пробы,3.91 г,4010703
18-06-2024,Sokolov,Кольцо из золота с турмалином,rings,2.64 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Турмалин (6 шт, 1.666 карат)",Красное золото 585 пробы,,6014206
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.44 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.097 карат) и еще 1",Белое золото 585 пробы,,6014232-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.1 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.042 карат) и еще 1",Белое золото 585 пробы,,6014319-3
18-06-2024,Sokolov,Кольцо из желтого золота с бриллиантами,rings,2.01 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (4 шт, 0.021 карат) и еще 2",Жёлтое золото 585 пробы,,7010060-2
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.64 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (1 шт, 0.354 карат) и еще 1",Белое золото 585 пробы,,7010091-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и лондон топазом,rings,1.61 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат) и еще 2",Белое золото 585 пробы,,71-00010-3
18-06-2024,Sokolov,Кольцо из золота с миксом камней,rings,2.25 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 0.271 карат) и еще 6",Красное золото 585 пробы,,712391
18-06-2024,Sokolov,Кольцо из золота с горным хрусталём,rings,3.06 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 5.57 карат) и еще 1",Красное золото 585 пробы,,714034
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,2.44 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (6 шт, 0.618 карат) и еще 1",Красное золото 585 пробы,,714048
18-06-2024,Sokolov,Кольцо с овальным зелёным агатом,rings,3.98 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 4.156 карат) и еще 1",Красное золото 585 пробы,,714252
18-06-2024,Sokolov,Кольцо из золота с корундами сапфировыми (синт.),rings,1.89 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (3 шт, 1.408 карат)",Красное золото 585 пробы,,714628
18-06-2024,Sokolov,Кольцо из золота с гранатом,rings,1.6 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.829 карат)",Красное золото 585 пробы,,714638
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,2.01 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.49 карат) и еще 2",Красное золото 585 пробы,,714658
18-06-2024,Sokolov,Кольцо из золота с красным корундом (синт.) и фианитами,rings,1.96 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 1.264 карат) и еще 1",Красное золото 585 пробы,,714706
18-06-2024,Sokolov,Кольцо из золота с корундом сапфировым (синт.) и фианитами,rings,3.07 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.985 карат) и еще 2",Красное золото 585 пробы,,714709
18-06-2024,Sokolov,Кольцо из золота с гранатами и красными фианитами,rings,2.18 г,27000,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.829 карат) и еще 4",Красное золото 585 пробы,,714756
18-06-2024,Sokolov,Кольцо из золота с гранатом и красными фианитами,rings,2.91 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 2",Красное золото 585 пробы,,714781
18-06-2024,Sokolov,"Кольцо из золота с синим корунд (синт.) и бесцветными, голубыми и синими фианитами",rings,5.24 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 1.544 карат) и еще 12",Красное золото 585 пробы,,714802
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитом,rings,3.51 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 2.777 карат) и еще 1",Красное золото 585 пробы,,714827
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,1.98 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.192 карат) и еще 4",Красное золото 585 пробы,,714830
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,2.45 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.971 карат) и еще 2",Красное золото 585 пробы,,714851
18-06-2024,Sokolov,Кольцо из золота с лондон топазами и фианитами,rings,2.02 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (3 шт, 2.15 карат) и еще 1",Красное золото 585 пробы,,715023
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.2 г,18000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 2.289 карат) и еще 1",Красное золото 585 пробы,,715483
18-06-2024,Sokolov,Кольцо из золота с агатами,rings,1.99 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (6 шт, 0.122 карат) и еще 1",Красное золото 585 пробы,,715504
18-06-2024,Sokolov,Кольцо из золота с агатом и фианитами,rings,1.77 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.69 карат) и еще 1",Комбинированное золото 585 пробы,,715619
18-06-2024,Sokolov,Кольцо из золота с аметистами и фианитами,rings,2.12 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.349 карат) и еще 3",Красное золото 585 пробы,,715636
18-06-2024,Sokolov,Кольцо из золота с янтарём,rings,2.75 г,34500,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Янтарь прессованный (1 шт, 1.851 карат)",Красное золото 585 пробы,,715740
18-06-2024,Sokolov,Кольцо из золота с янтарём,rings,2.22 г,23400,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Янтарь прессованный (1 шт, 1.799 карат)",Красное золото 585 пробы,,715751
18-06-2024,Sokolov,Кольцо из золота с раухтопазом и фианитами,rings,1.74 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 1.105 карат) и еще 1",Красное золото 585 пробы,,716019
18-06-2024,Sokolov,Кольцо из белого золота с ситаллом,rings,1.08 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 0.33 карат)",Белое золото 585 пробы,,716167
18-06-2024,Sokolov,Кольцо из золота с топазами,rings,1.96 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.3 карат) и еще 1",Красное золото 585 пробы,,716240
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.99 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.774 карат) и еще 1",Красное золото 585 пробы,,716297
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,1.65 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.774 карат)",Красное золото 585 пробы,,716300
18-06-2024,Sokolov,Кольцо из золота с агатом и фианитами,rings,2.21 г,28500,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.923 карат) и еще 1",Красное золото 585 пробы,,716306
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.37 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.686 карат) и еще 1",Красное золото 585 пробы,,716318
18-06-2024,Sokolov,Кольцо из золота с опалом,rings,1.09 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Опал натуральный (1 шт, 0.762 карат)",Красное золото 585 пробы,,716321
18-06-2024,Sokolov,Кольцо из золота с корундом и фианитами,rings,1.51 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.84 карат) и еще 1",Красное золото 585 пробы,,716327
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.77 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.163 карат) и еще 3",Красное золото 585 пробы,,716330
18-06-2024,Sokolov,Кольцо из желтого золота с полудрагоценными вставками,rings,2.1 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 1.131 карат) и еще 1",Жёлтое золото 585 пробы,,716336-2
18-06-2024,Sokolov,Кольцо из золота с аметистом,rings,3.14 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 6.018 карат)",Красное золото 585 пробы,,716490
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.67 г,19500,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.659 карат) и еще 1",Красное золото 585 пробы,,716597
18-06-2024,Sokolov,Кольцо из золота с лондон топазом,rings,1.5 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.219 карат)",Красное золото 585 пробы,,716669
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.89 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.225 карат) и еще 1",Белое золото 585 пробы,,716691-3
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.94 г,22000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.225 карат) и еще 1",Красное золото 585 пробы,,716739
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.2 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.309 карат) и еще 1",Красное золото 585 пробы,,716777
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.62 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.829 карат) и еще 1",Красное золото 585 пробы,,716788
18-06-2024,Sokolov,Кольцо из золота с раухтопазом,rings,1.8 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 2.286 карат)",Красное золото 585 пробы,,716793
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.53 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.829 карат) и еще 1",Красное золото 585 пробы,,716813
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,1.77 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.482 карат)",Красное золото 585 пробы,,716815
18-06-2024,Sokolov,Кольцо из золота с раухтопазом,rings,1.65 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 1.126 карат)",Красное золото 585 пробы,,716816
18-06-2024,Sokolov,Кольцо из золота с агатами и фианитами,rings,1.47 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (5 шт, 0.516 карат) и еще 1",Красное золото 585 пробы,,716824
18-06-2024,Sokolov,Кольцо из желтого золота с горным хрусталем,rings,1.93 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 1.457 карат)",Жёлтое золото 585 пробы,,716839-2
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.5 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.916 карат) и еще 1",Красное золото 585 пробы,,716845
18-06-2024,Sokolov,Кольцо из золота с гранатом,rings,1.48 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.434 карат)",Красное золото 585 пробы,,716868
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,1.94 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.078 карат) и еще 1",Красное золото 585 пробы,,716873
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.9 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.189 карат) и еще 1",Красное золото 585 пробы,,716886
18-06-2024,Sokolov,Кольцо из золота с кварцем,rings,1.52 г,15900,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Кварц (1 шт, 1.455 карат)",Красное золото 585 пробы,,716895
