data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,13.56 г,430500,1434990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (66 шт, 0.959 карат) и еще 5",Белое золото 585 пробы,13.56 г,1022077-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.21 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.108 карат)",Белое золото 585 пробы,Английский,1022083-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,10.33 г,312750,694990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (236 шт, 0.927 карат)",Белое золото 585 пробы,10.33 г,1022087-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.2 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.22 карат)",Красное золото 585 пробы,Английский,1022096
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.67 г,157500,349990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.258 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022102
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.32 г,186750,414990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.494 карат) и еще 1",Белое золото 585 пробы,Английский,1022103-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.4 г,90000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.24 карат) и еще 1",Красное золото 585 пробы,1.4 г,1022106
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.2 г,67500,224990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.15 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022139
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.11 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.153 карат) и еще 1",Белое золото 585 пробы,Английский,1022139-3
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантом,pendants,1.08 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат)",Комбинированное золото 585 пробы,,1030678
18-06-2024,Sokolov,Подвеска из белого золота с алмазной гранью с бриллиантом,pendants,2.05 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.038 карат)",Белое золото 585 пробы,,1030703
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантом,pendants,0.72 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.069 карат)",Комбинированное золото 585 пробы,,1030707
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.53 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Белое золото 585 пробы,,1030716-3
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантом,pendants,0.75 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Комбинированное золото 585 пробы,,1030742
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.75 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Белое золото 585 пробы,,1030743
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.95 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат)",Красное золото 585 пробы,,1030760
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.57 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат)",Белое золото 585 пробы,,1030779
18-06-2024,Sokolov,Подвеска из золота с бриллиантом и перламутром,pendants,0.72 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.005 карат) и еще 1",Красное золото 585 пробы,,1030800
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантами,pendants,1.91 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.023 карат)",Комбинированное золото 585 пробы,,1030823
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и перламутром,pendants,1.18 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.014 карат) и еще 3",Красное золото 585 пробы,,1030831
18-06-2024,Sokolov,Подвеска из золота с бриллиантами,pendants,0.62 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (13 шт, 0.05 карат)",Красное золото 585 пробы,,1030868
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами,pendants,1.07 г,234000,519990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.439 карат) и еще 1",Белое золото 585 пробы,1.07 г,1030883-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.28 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.068 карат)",Белое золото 585 пробы,,1030887-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами,pendants,0.63 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.012 карат)",Белое золото 585 пробы,,1030888-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.31 г,29400,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.138 карат)",Белое золото 585 пробы,,1030890-3-66
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.4 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.242 карат)",Белое золото 585 пробы,,1030894-3
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.25 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.135 карат)",Красное золото 585 пробы,,1030901
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантами,pendants,1.52 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.058 карат)",Комбинированное золото 585 пробы,,1030903
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.25 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Белое золото 585 пробы,,1030906-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.55 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат)",Белое золото 585 пробы,,1030912-3
18-06-2024,Sokolov,Брошь из золота с бриллиантами,brooches,1.04 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,,1040014
18-06-2024,Sokolov,Брошь из белого золота с бриллиантами,brooches,10.99 г,283500,629990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (219 шт, 1.208 карат) и еще 4",Белое золото 585 пробы,10.99 г,1040044-3
18-06-2024,Sokolov,Браслет жёсткий из белого золота с бриллиантами,bracelets,5.86 г,137250,304990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.212 карат)",Белое золото 585 пробы,,1050039
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,6.99 г,274500,609990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.655 карат)",Белое золото 585 пробы,,1050060
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,4.3 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.146 карат)",Белое золото 585 пробы,,1050064
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,7.32 г,171000,379990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.291 карат)",Красное золото 585 пробы,,1050079
18-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантом,bracelets,3.12 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Комбинированное золото 585 пробы,,1050122
18-06-2024,Sokolov,Браслет из золота с бриллиантом,bracelets,2.16 г,36000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Красное золото 585 пробы,,1050123
18-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантами,bracelets,4.99 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.089 карат)",Комбинированное золото 585 пробы,,1050128
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,6.34 г,118500,394990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.091 карат) и еще 3",Белое золото 585 пробы,,1050134
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,6.29 г,274500,609990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (65 шт, 1.05 карат)",Красное золото 585 пробы,6.29 г,1050164
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,7.09 г,141000,469990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (29 шт, 0.217 карат)",Красное золото 585 пробы,,1050168
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,9.22 г,398250,884990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (116 шт, 1.165 карат)",Красное золото 585 пробы,9.22 г,1050172
18-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантами,bracelets,6.75 г,132750,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (45 шт, 0.24 карат)",Комбинированное золото 585 пробы,,1050230
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,2.78 г,144000,319990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (31 шт, 0.642 карат)",Красное золото 585 пробы,2.78 г,1050234
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,2.6 г,173250,384990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (31 шт, 0.637 карат)",Белое золото 585 пробы,2.6 г,1050234-3
18-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантами,bracelets,2.44 г,94500,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.278 карат)",Комбинированное золото 585 пробы,,1050235
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,22.21 г,1206000,2679990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (252 шт, 7.434 карат)",Красное золото 585 пробы,22.21 г,1050242
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,1.07 г,42000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.097 карат) и еще 1",Красное золото 585 пробы,,1050246
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,1.44 г,60000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.174 карат) и еще 1",Красное золото 585 пробы,,1050247
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,1.73 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.07 карат) и еще 1",Красное золото 585 пробы,,1050257
18-06-2024,Sokolov,Браслет из золота с бриллиантом и перламутром,bracelets,3.74 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 2",Красное золото 585 пробы,3.74 г,1050258
18-06-2024,Sokolov,Браслет из золота с бриллиантом и авантюриновым стеклом,bracelets,3.78 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.007 карат) и еще 2",Красное золото 585 пробы,3.78 г,1050259
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,2.21 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.047 карат) и еще 1",Красное золото 585 пробы,,1070033
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,12.05 г,420750,934990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (37 шт, 0.784 карат) и еще 1",Белое золото 585 пробы,12.05 г,1070041
18-06-2024,Sokolov,Колье из комбинированного золота с алмазной гранью с бриллиантом,necklaces,2.39 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.054 карат)",Комбинированное золото 585 пробы,,1070049
18-06-2024,Sokolov,Колье из золота с бриллиантом,necklaces,2.44 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Красное золото 585 пробы,,1070053
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,2.34 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Белое золото 585 пробы,,1070098
18-06-2024,Sokolov,Колье из золота с искусственно выращенными бриллиантами,necklaces,0.82 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (8 шт, 0.004 карат)",Красное золото 585 пробы,0.82 г,1070138-5
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,2.07 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.104 карат) и еще 1",Белое золото 585 пробы,2.07 г,1070176
18-06-2024,Sokolov,Колье из золота с бриллиантом,necklaces,1.38 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Красное золото 585 пробы,,1070183
18-06-2024,Sokolov,Колье из золота с бриллиантом,necklaces,1.46 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат)",Красное золото 585 пробы,,1070194
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,1.84 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат)",Белое золото 585 пробы,,1070194-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,2.85 г,234000,519990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.661 карат)",Белое золото 585 пробы,2.85 г,1070239-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,2.5 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.032 карат) и еще 2",Красное золото 585 пробы,,1070257
18-06-2024,Sokolov,Колье из комбинированного золота с бриллиантом,necklaces,2.13 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.046 карат)",Комбинированное золото 585 пробы,,1070260
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.82 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.177 карат) и еще 1",Красное золото 585 пробы,,1070261
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,2.36 г,73500,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.177 карат) и еще 1",Белое золото 585 пробы,,1070261-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.83 г,73500,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.118 карат) и еще 2",Красное золото 585 пробы,,1070263
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,2.25 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.118 карат) и еще 2",Белое золото 585 пробы,,1070263-3
18-06-2024,Sokolov,Колье из золота с бриллиантом,necklaces,1.33 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат)",Красное золото 585 пробы,,1070268
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,1.71 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.134 карат)",Белое золото 585 пробы,,1070269-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.86 г,128250,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.216 карат) и еще 2",Красное золото 585 пробы,,1070275
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с фианитом, comfort fit, 3,5 мм",rings,2.65 г,30600,67990,,"Фианит (1 шт, 0.009 карат)",Комбинированное золото 585 пробы,,110154
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, comfort fit, 5 мм",rings,3.41 г,38250,84990,,Без вставок,Комбинированное золото 585 пробы,,110162
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, comfort fit, 5,5 мм",rings,4.14 г,49500,164990,,Без вставок,Комбинированное золото 585 пробы,,110164
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, comfort fit, 5 мм",rings,3.3 г,34500,114990,,Без вставок,Комбинированное золото 585 пробы,,110204
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, 3,5 мм",rings,2.66 г,25500,84990,,Без вставок,Комбинированное золото 585 пробы,,110234
18-06-2024,Sokolov,Обручальное кольцо из комбинированного золота с бриллиантами,rings,2.43 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.03 карат)",Комбинированное золото 585 пробы,,1110150
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантами,rings,1.22 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.01 карат)",Красное золото 585 пробы,,1110201
18-06-2024,Sokolov,"Обручальное кольцо из золота с бриллиантами, comfort fit",rings,1.64 г,34000,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.092 карат)",Красное золото 585 пробы,,1111296-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,2.99 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат) и еще 1",Комбинированное золото 585 пробы,,1114015-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантом, comfort fit",rings,4.23 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.004 карат)",Комбинированное золото 585 пробы,,1114026-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантом, comfort fit",rings,1.93 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.004 карат)",Комбинированное золото 585 пробы,,1114046-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантом, comfort fit",rings,3.41 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.004 карат)",Комбинированное золото 585 пробы,,1114059-01
18-06-2024,Sokolov,"Обручальное кольцо матовое из комбинированного золота с бриллиантами, comfort fit",rings,5.06 г,87000,289990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.005 карат)",Комбинированное золото 585 пробы,,1114081-02
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,2.28 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.06 карат) и еще 1",Комбинированное золото 585 пробы,,1114101-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантом, comfort fit",rings,2.54 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.005 карат)",Комбинированное золото 585 пробы,,1114102-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,1.9 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.005 карат)",Комбинированное золото 585 пробы,,1114180-01
18-06-2024,Sokolov,"Обручальное кольцо из белого золота с фианитами, comfort fit, 3 мм",rings,3.22 г,32850,72990,,"Фианит (90 шт, 0.765 карат)",Белое золото 585 пробы,,112006-01
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантами,pendants,1.63 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.034 карат)",Комбинированное золото 585 пробы,,1120101
18-06-2024,Sokolov,"Обручальное кольцо матовое из белого золота, 4 мм",rings,3 г,28350,62990,,Без вставок,Белое золото 585 пробы,,112026-02
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, 3,5 мм",rings,2.82 г,24750,54990,,Без вставок,Комбинированное золото 585 пробы,,114099-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, 3,5 мм",rings,2.82 г,28500,94990,,Без вставок,Комбинированное золото 585 пробы,,114102-01
18-06-2024,Sokolov,"Обручальное кольцо матовое из комбинированного золота с фианитами, comfort fit, 4 мм",rings,3.11 г,35100,77990,,"Фианит (5 шт, 0.143 карат)",Комбинированное золото 585 пробы,,114109-02
18-06-2024,Sokolov,Обручальное кольцо из комбинированного золота,rings,3.13 г,36000,79990,,Без вставок,Комбинированное золото 585 пробы,,114134-01
18-06-2024,Sokolov,Крест из золота,pendants,1.04 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,120083
18-06-2024,Sokolov,Подвеска из комбинированного золота с гравировкой,pendants,1.48 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121019-2
18-06-2024,Sokolov,Подвеска из белого золота с гравировкой,pendants,0.93 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121101-3
18-06-2024,Sokolov,Подвеска из белого золота с гравировкой,pendants,2.59 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121116-3
18-06-2024,Sokolov,Крест из белого золота с гравировкой,pendants,0.8 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121143-3
18-06-2024,Sokolov,Крест из комбинированного золота,pendants,1.39 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121250
18-06-2024,Sokolov,Крест из белого золота с алмазной гранью,pendants,1.14 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121396-3
18-06-2024,Sokolov,Подвеска из золота,pendants,3.8 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121446
18-06-2024,Sokolov,Серьги конго из белого золота,earrings,1.63 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,1.63 г,140180
18-06-2024,Sokolov,Кольцо из золота с сапфиром,rings,1.27 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.194 карат)",Красное золото 585 пробы,,2011107
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.57 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.209 карат) и еще 1",Красное золото 585 пробы,,2011116
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,2.19 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.395 карат) и еще 1",Белое золото 585 пробы,,2011159
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.64 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.395 карат) и еще 1",Красное золото 585 пробы,,2011169
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.61 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.277 карат) и еще 1",Белое золото 585 пробы,,2011192-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.77 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.207 карат) и еще 1",Красное золото 585 пробы,Английский,2020753
18-06-2024,Sokolov,Серьги-пусеты из золота с бриллиантами и сапфирами,earrings,1.72 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (8 шт, 0.099 карат) и еще 2",Красное золото 585 пробы,Пусет,2020826
18-06-2024,Sokolov,Серьги-пусеты из белого золота с сапфирами,earrings,1.51 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.046 карат)",Белое золото 585 пробы,Пусет,2020841
18-06-2024,Sokolov,Серьги из золота с сапфирами,earrings,2.41 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (68 шт, 0.468 карат)",Красное золото 585 пробы,Английский,2020889
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,5.23 г,96000,319990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.584 карат) и еще 1",Белое золото 585 пробы,Английский,2020907
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,3.58 г,100500,334990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.116 карат) и еще 1",Красное золото 585 пробы,Английский,2020909
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.06 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.439 карат) и еще 1",Белое золото 585 пробы,Английский,2020941
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.95 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.218 карат) и еще 1",Красное золото 585 пробы,Пусет,2020952
