data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.99 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.076 карат)",Красное золото 585 пробы,Английский,0200491
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.02 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.114 карат)",Красное золото 585 пробы,Зажим,0200492
18-06-2024,Sokolov,Серьги из золота,earrings,2.23 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200494
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.17 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 2.395 карат)",Красное золото 585 пробы,Продёвка,0200496
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.26 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.066 карат)",Красное золото 585 пробы,Зажим,0200497
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.48 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.035 карат) и еще 1",Красное золото 585 пробы,2.48 г,0200498
18-06-2024,Sokolov,Серьги из золота,earrings,2 г,31950,70990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200499
18-06-2024,Sokolov,Серьги из золота,earrings,1.32 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200501
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.07 г,16870,37490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.133 карат)",Красное золото 585 пробы,Зажим,0200503
18-06-2024,Sokolov,Серьги из золота,earrings,1.35 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200507
18-06-2024,Sokolov,Серьги из золота,earrings,1.27 г,20470,45490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200508
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.16 г,16870,37490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (28 шт, 0.266 карат)",Красное золото 585 пробы,Французский,0200510
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.32 г,20920,46490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.057 карат)",Красное золото 585 пробы,Английский,0200512
18-06-2024,Sokolov,Серьги из золота,earrings,2.44 г,36900,81990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200514
18-06-2024,Sokolov,Серьги из золота с корундами,earrings,1.03 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.597 карат)",Красное золото 585 пробы,Французский,021934
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.55 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.202 карат)",Красное золото 585 пробы,Французский,026230
18-06-2024,Sokolov,Серьги-зажимы «Музыкальный ключ» из золота с фианитами,earrings,1.59 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат) и еще 1",Красное золото 585 пробы,Зажим,026396
18-06-2024,Sokolov,Серьги из желтого золота,earrings,1.45 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Пусет,026748-2
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.73 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027131
18-06-2024,Sokolov,Серьги из золота с голубыми фианитами,earrings,0.98 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Французский,027221
18-06-2024,Sokolov,Серьги из золота с голубыми фианитами,earrings,1.11 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Французский,027223
18-06-2024,Sokolov,Серьги из золота с розовыми фианитами,earrings,1.01 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.242 карат)",Красное золото 585 пробы,Французский,027228
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.48 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027247
18-06-2024,Sokolov,Серьги из золота с розовыми фианитами,earrings,1.51 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.884 карат)",Красное золото 585 пробы,Английский,027397
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2.15 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.527 карат) и еще 1",Жёлтое золото 585 пробы,Английский,028157-2
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.95 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат) и еще 1",Белое золото 585 пробы,Английский,028339-3
18-06-2024,Sokolov,Серьги из желтого золота с эмалью и фианитами,earrings,0.95 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат) и еще 1",Жёлтое золото 585 пробы,Французский,028947-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.95 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,029165
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.18 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Французский,029210
18-06-2024,Sokolov,Серьги из золота,earrings,4.29 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029373
18-06-2024,Sokolov,Серьги из комбинированного золота с фианитами,earrings,2.37 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат)",Комбинированное золото 585 пробы,,029463
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,2 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Жёлтое золото 585 пробы,Английский,029526-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.86 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.93 карат) и еще 2",Красное золото 585 пробы,Пусет,029648
18-06-2024,Sokolov,Серьги из желтого золота,earrings,1.05 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Пусет,029699-2
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.42 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.399 карат)",Белое золото 585 пробы,,029867-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.94 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.456 карат) и еще 1",Красное золото 585 пробы,Пусет,029956
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.89 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,,029985
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.17 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат)",Красное золото 585 пробы,Французский,029990
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.97 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031205
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.88 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031206
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,2.06 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031207
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.77 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031384
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.15 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,032333
18-06-2024,Sokolov,Подвеска «Наташа» из золота,pendants,1.59 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,033461
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.29 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,,034763
18-06-2024,Sokolov,Подвеска из желтого золота,pendants,0.64 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,034948-2
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.22 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 2",Красное золото 585 пробы,,035090
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.79 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,035396
18-06-2024,Sokolov,Подвеска из золота,pendants,0.45 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035558
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.7 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,,035638
18-06-2024,Sokolov,Подвеска из золота,pendants,1.73 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036015
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.62 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 1",Красное золото 585 пробы,,036289
18-06-2024,Sokolov,Подвеска из золота,pendants,0.45 г,6070,13490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036343
18-06-2024,Sokolov,Подвеска из золота,pendants,0.42 г,6520,14490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036402
18-06-2024,Sokolov,Подвеска из желтого золота с фианитом,pendants,0.6 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Жёлтое золото 585 пробы,,036404-2
18-06-2024,Sokolov,Подвеска из золота,pendants,0.74 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036426
18-06-2024,Sokolov,Подвеска из золота,pendants,0.77 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036502
