data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота,earrings,1.12 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,0200145
18-06-2024,Sokolov,Серьги из золота,earrings,1.02 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,0200154
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.93 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.38 карат)",Красное золото 585 пробы,Пусет,0200157
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.23 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.035 карат) и еще 3",Красное золото 585 пробы,Английский,0200177
18-06-2024,Sokolov,Серьги из золота с зелеными фианитами,earrings,1.17 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.467 карат)",Красное золото 585 пробы,Английский,021866
18-06-2024,Sokolov,Серьги из золота с зелеными фианитами,earrings,1.3 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.352 карат) и еще 1",Красное золото 585 пробы,Английский,021867
18-06-2024,Sokolov,Серьги-цепочки из золота с алмазной гранью,earrings,0.88 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,022410
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,024818
18-06-2024,Sokolov,Серьги-пусеты из золота,earrings,1.14 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,025373
18-06-2024,Sokolov,Серьги-пусеты из золота с алмазной гранью,earrings,1.11 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,025374
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.97 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Пусет,026702
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.15 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Пусет,026932
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.15 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.734 карат)",Красное золото 585 пробы,Английский,027246
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.03 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027287
18-06-2024,Sokolov,Серьги из золота,earrings,2.26 г,26550,58990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027925
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (86 шт, 0.731 карат)",Красное золото 585 пробы,Английский,028159
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,028254
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.65 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (44 шт, 0.374 карат)",Красное золото 585 пробы,Английский,028585
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.7 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,028837
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.297 карат)",Красное золото 585 пробы,,028838
18-06-2024,Sokolov,Серьги из золота с эмалью и фианитами,earrings,0.95 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,Французский,028947
18-06-2024,Sokolov,Серьги из золота,earrings,3.74 г,37800,83990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029096
18-06-2024,Sokolov,Серьги из золота,earrings,2.42 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029355
18-06-2024,Sokolov,Серьги из золота,earrings,2.63 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029361
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.3 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Французский,029433
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.46 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат)",Красное золото 585 пробы,Пусет,029449
18-06-2024,Sokolov,Серьги из золота,earrings,0.5 г,6300,13990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,029454
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.54 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,029485
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.6 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (86 шт, 0.731 карат)",Красное золото 585 пробы,Английский,029500
18-06-2024,Sokolov,Серьги из золота,earrings,3.39 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029523
18-06-2024,Sokolov,Серьги из золота,earrings,1.97 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029646
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.4 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Пусет,029670
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.79 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,Английский,029710
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.08 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Пусет,029743
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.9 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,029758
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.86 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат) и еще 1",Красное золото 585 пробы,Пусет,029773
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.96 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.741 карат) и еще 1",Красное золото 585 пробы,Английский,029785
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.27 г,15900,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,Английский,029802
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.6 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 1",Красное золото 585 пробы,Английский,029828
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.13 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,029855
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.14 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,029908
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.44 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (66 шт, 0.561 карат)",Красное золото 585 пробы,Замок-булавка,029942
18-06-2024,Sokolov,Серьги из золота,earrings,1.78 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029964
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.48 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (56 шт, 0.252 карат) и еще 1",Красное золото 585 пробы,,034611
18-06-2024,Sokolov,Подвеска-буква А из золота с фианитами,pendants,1.26 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,,034698
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.16 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.083 карат) и еще 1",Красное золото 585 пробы,,034783
18-06-2024,Sokolov,Подвеска из комбинорованного золота с фианитами,pendants,0.65 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Комбинированное золото 585 пробы,,035306
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.39 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,035700
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,1.16 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,036097
18-06-2024,Sokolov,Подвеска из золота,pendants,0.25 г,4500,9990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036218
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.55 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036370
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.62 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036371
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.64 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.085 карат) и еще 1",Красное золото 585 пробы,,036372
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.36 г,6070,13490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.009 карат)",Красное золото 585 пробы,,036385
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.35 г,5170,11490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.009 карат)",Красное золото 585 пробы,,036386
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.3 г,5170,11490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.094 карат)",Красное золото 585 пробы,,036392
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.58 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,,036393
18-06-2024,Sokolov,Подвеска из золота,pendants,0.39 г,5850,12990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036487
18-06-2024,Sokolov,Подвеска из золота,pendants,0.44 г,6750,14990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036534
18-06-2024,Sokolov,Брошь из золота,brooches,0.7 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040170
18-06-2024,Sokolov,Брошь из золота с фианитами,brooches,1.57 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 2",Красное золото 585 пробы,,040325
18-06-2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,8.32 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050369
18-06-2024,Sokolov,Браслет из золота,bracelets,1.77 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051290
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.28 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.342 карат)",Красное золото 585 пробы,,051359
18-06-2024,Sokolov,Браслет из золота,bracelets,2.79 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051413
18-06-2024,Sokolov,Пирсинг в нос со звездой,piercing,0.17 г,2880,6390,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,060052
18-06-2024,Sokolov,Пирсинг в нос бесконечность из золота с фианитами,piercing,0.17 г,2700,5990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат)",Красное золото 585 пробы,,060112
18-06-2024,Sokolov,Классический пирсинг для носа с голубым фианитом,piercing,0.2 г,3820,8490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,060117
18-06-2024,Sokolov,Колье из золота,necklaces,1.49 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070520
18-06-2024,Sokolov,Колье из золота с фианитом,necklaces,2.37 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,070534
18-06-2024,Sokolov,Шнур декоративный ,necklaces,0.59 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,080318
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.37 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат) и еще 1",Красное золото 585 пробы,,1011527
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.21 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (23 шт, 0.124 карат) и еще 1",Белое золото 585 пробы,,1011850
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.44 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.086 карат)",Красное золото 585 пробы,,1012116
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.98 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.072 карат)",Белое золото 585 пробы,,1012120-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.85 г,184500,409990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.649 карат)",Белое золото 585 пробы,3.85 г,1012180-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.16 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (32 шт, 0.237 карат)",Красное золото 585 пробы,,1012207
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.31 г,132750,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.466 карат)",Красное золото 585 пробы,3.31 г,1012417
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.81 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.054 карат) и еще 2",Белое золото 585 пробы,,1012552-3
18-06-2024,Sokolov,Серьги кольца из белого золота с бриллиантами,earrings,2.77 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (60 шт, 0.174 карат)",Белое золото 585 пробы,,1020520
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.06 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.109 карат) и еще 1",Красное золото 585 пробы,Английский,1020956
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.8 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.043 карат)",Комбинированное золото 585 пробы,Английский,1021099
18-06-2024,Sokolov,Серьги из комбинированного золота с алмазной гранью с бриллиантами,earrings,1.44 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.092 карат)",Комбинированное золото 585 пробы,Пусет,1021141
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.24 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.223 карат)",Белое золото 585 пробы,Пусет,1021183
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.66 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.033 карат)",Комбинированное золото 585 пробы,Английский,1021226
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.04 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.02 карат)",Красное золото 585 пробы,Французский,1021451
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.01 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Белое золото 585 пробы,Пусет,1021722
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.99 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.026 карат)",Комбинированное золото 585 пробы,Пусет,1021749
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.15 г,78000,259990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.224 карат)",Белое золото 585 пробы,Пусет,1021824-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.75 г,60000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.165 карат)",Белое золото 585 пробы,Английский,1021828-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.79 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.187 карат)",Красное золото 585 пробы,Английский,1021834
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.01 г,50000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.125 карат)",Красное золото 585 пробы,Замок-булавка,1021935
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.09 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,Пусет,1021944
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.76 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.047 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022118
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,0.85 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.128 карат)",Белое золото 585 пробы,Пусет,1022142-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.66 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (58 шт, 0.222 карат)",Белое золото 585 пробы,Пусет,1022159-3
18-06-2024,Sokolov,Подвеска из золота с миксом камней,pendants,3.06 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.022 карат) и еще 2",Красное золото 585 пробы,3.06 г,1030428
18-06-2024,Sokolov,Подвеска из золота с миксом камней,pendants,3.08 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат) и еще 2",Красное золото 585 пробы,3.08 г,1030432
18-06-2024,Sokolov,Золотая подвеска с бриллиантом,pendants,2.1 г,46800,103990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат) и еще 2",Красное золото 585 пробы,2.1 г,1030454
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантом,pendants,0.55 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат)",Комбинированное золото 585 пробы,,1030781
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.15 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Красное золото 585 пробы,,1030856
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.2 г,17600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.083 карат)",Красное золото 585 пробы,,1030899
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.19 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.082 карат)",Белое золото 585 пробы,,1030899-3
18-06-2024,Sokolov,Подвеска из золота с бриллиантами,pendants,0.54 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.14 карат)",Красное золото 585 пробы,,1030936
18-06-2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.61 г,6970,15490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (1 шт, 0.48 карат)",Красное золото 585 пробы,,103990
18-06-2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.62 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (1 шт, 0.48 карат)",Красное золото 585 пробы,,103996
18-06-2024,Sokolov,Подвеска из золота,pendants,1.39 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,104202
18-06-2024,Sokolov,Браслет из золота с бриллиантом,bracelets,0.84 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат)",Красное золото 585 пробы,,1050191
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.84 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.009 карат)",Красное золото 585 пробы,,1070094
18-06-2024,Sokolov,"Обручальное кольцо из золота, comfort fit, 4 мм",rings,3.16 г,37350,82990,,Без вставок,Красное золото 585 пробы,,110130
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантами,rings,1.1 г,19500,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат)",Красное золото 585 пробы,,1110210
18-06-2024,Sokolov,Крест из комбинированного золота с алмазной гранью,pendants,1.74 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,120315
18-06-2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,0.78 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121143
18-06-2024,Sokolov,Крест из белого золота,pendants,2.45 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121233
18-06-2024,Sokolov,Крест из белого золота с фианитами,pendants,1.13 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.051 карат)",Белое золото 585 пробы,,121272
18-06-2024,Sokolov,Крест из комбинированного золота с фианитами,pendants,8.07 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.262 карат)",Комбинированное золото 585 пробы,,121333
18-06-2024,Sokolov,Серьги конго из золота,earrings,2.02 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,2.02 г,140060
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,1.55 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.55 г,140146
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.39 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,2.39 г,140149
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.38 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,2.38 г,140157
18-06-2024,Sokolov,Серьга одиночная из золота с фианитом,earrings,0.58 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,Пусет,170023
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.84 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.229 карат) и еще 1",Белое золото 585 пробы,,2011172-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,2.85 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.81 карат) и еще 1",Белое золото 585 пробы,Английский,2021020
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.74 г,147000,734990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.013 карат) и еще 2",Белое золото 585 пробы,3.74 г,2021079-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфирами,bracelets,2.12 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (15 шт, 0.302 карат) и еще 1",Белое золото 585 пробы,,2050072-3
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.23 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.187 карат)",Красное золото 585 пробы,Пусет,3020526
18-06-2024,Sokolov,Серьги из комбинированного золота с изумрудами,earrings,3.54 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.472 карат)",Комбинированное золото 585 пробы,Английский,3020533
