data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.99 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.089 карат) и еще 1",Белое золото 585 пробы,1.99 г,6014361-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и топазами,earrings,3.02 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Белое золото 585 пробы,3.02 г,72-00371-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и топазом,rings,2.04 г,27900,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат) и еще 1",Белое золото 585 пробы,2.04 г,71-00316-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и лондон топазом,bracelets,1.75 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Белое золото 585 пробы,1.75 г,75-00009-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантом и топазом,necklaces,3.16 г,42000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,3.16 г,77-00015-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и агатами,earrings,2.73 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,2.73 г,72-00382
18-06-2024,Sokolov,Браслет из золота с бриллиантом и агатом,bracelets,1.85 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,1.85 г,75-00005
18-06-2024,Sokolov,Серьги из золота с бриллиантами и аметистами,earrings,2.94 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,2.94 г,72-00374
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и аметистом,rings,2.01 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат) и еще 1",Красное золото 585 пробы,2.01 г,71-00318
18-06-2024,Sokolov,Колье из золота с бриллиантом и аметистом,necklaces,3.13 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,3.13 г,77-00016
18-06-2024,Sokolov,Серьги из золота с бриллиантами и гранатами,earrings,3.05 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,3.05 г,72-00373
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гранатом,rings,2.1 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат) и еще 1",Красное золото 585 пробы,2.1 г,71-00317
18-06-2024,Sokolov,Колье из золота с бриллиантом и гранатом,necklaces,3.17 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,3.17 г,77-00014
18-06-2024,Sokolov,Браслет из золота с бриллиантом и гранатом,bracelets,1.78 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,1.78 г,75-00007
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,3.47 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,3.47 г,79-20072
18-06-2024,Sokolov,Кольцо из золота с бриллиантом и жемчугом,rings,2.25 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,2.25 г,79-10042
18-06-2024,Sokolov,Браслет из золота с бриллиантом и жемчугом,bracelets,2.65 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,2.65 г,79-50008
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,2.42 г,30000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 1.207 карат)",Красное золото 585 пробы,2.42 г,728815
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,4.61 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 4.56 карат)",Красное золото 585 пробы,4.61 г,728835
18-06-2024,Sokolov,Кольцо из золота с аметистом,rings,4.47 г,49500,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 2.28 карат)",Красное золото 585 пробы,4.47 г,716395
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,5 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 5.14 карат)",Красное золото 585 пробы,5 г,728761
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,2.48 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.658 карат)",Красное золото 585 пробы,2.48 г,728814
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,4.8 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 5.539 карат)",Красное золото 585 пробы,4.8 г,728834
18-06-2024,Sokolov,Кольцо из золота с гранатом,rings,4.46 г,54000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 2.77 карат)",Красное золото 585 пробы,4.46 г,716394
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,3.08 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (6 шт, 6.21 карат)",Красное золото 585 пробы,3.08 г,792433
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,1.86 г,11400,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (3 шт, 3.105 карат)",Красное золото 585 пробы,1.86 г,791257
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,4.04 г,46500,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 2.07 карат) и еще 3",Красное золото 585 пробы,4.04 г,792437
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.14 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.035 карат) и еще 3",Красное золото 585 пробы,2.14 г,791259
18-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,2.7 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (4 шт, 2.067 карат)",Красное золото 585 пробы,2.7 г,797091
18-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,2.1 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (4 шт, 6.2 карат)",Красное золото 585 пробы,2.1 г,795059
18-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,2.74 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (5 шт, 2.475 карат) и еще 1",Красное золото 585 пробы,2.74 г,795058
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и топазами,earrings,4.88 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 5.7 карат)",Белое золото 585 пробы,4.88 г,728760-3
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами,earrings,2.5 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.571 карат)",Белое золото 585 пробы,2.5 г,728813-3
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами,earrings,4.85 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 6.128 карат)",Белое золото 585 пробы,4.85 г,728833-3
18-06-2024,Sokolov,Кольцо из белого золота с топазом,rings,4.37 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 3.064 карат)",Белое золото 585 пробы,4.37 г,716393-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,3.49 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (40 шт, 0.4 карат)",Белое золото 585 пробы,3.49 г,0200398-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,2.57 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (40 шт, 0.4 карат)",Белое золото 585 пробы,2.57 г,019501-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,5.05 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (108 шт, 1.08 карат)",Белое золото 585 пробы,5.05 г,0200381-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.77 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (36 шт, 0.36 карат)",Белое золото 585 пробы,1.77 г,019492-3
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,4.2 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (74 шт, 0.74 карат)",Белое золото 585 пробы,4.2 г,0200403-3
18-06-2024,Sokolov,Подвеска из белого золота с фианитами,pendants,1.44 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (37 шт, 0.37 карат)",Белое золото 585 пробы,1.44 г,036622-3
18-06-2024,Sokolov,Браслет из белого золота с фианитами,bracelets,7.98 г,90000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (46 шт, 0.46 карат)",Белое золото 585 пробы,7.98 г,051473-3
18-06-2024,Sokolov,Браслет из белого золота с фианитами,bracelets,8.06 г,103500,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (156 шт, 1.56 карат)",Белое золото 585 пробы,8.06 г,051481-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.54 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.114 карат) и еще 1",Красное золото 585 пробы,2.54 г,0200338
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.83 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат) и еще 1",Красное золото 585 пробы,1.83 г,019435
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.65 г,59850,132990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 3",Красное золото 585 пробы,3.65 г,0200289
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.32 г,45000,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат) и еще 3",Красное золото 585 пробы,3.32 г,019384
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.54 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат) и еще 2",Красное золото 585 пробы,1.54 г,0200242
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.8 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.114 карат) и еще 1",Красное золото 585 пробы,2.8 г,0200284
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.62 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 2",Красное золото 585 пробы,2.62 г,0200278
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.24 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат)",Красное золото 585 пробы,2.24 г,019443
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.93 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 4.485 карат)",Красное золото 585 пробы,2.93 г,0200421
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,4.41 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 6.626 карат)",Красное золото 585 пробы,4.41 г,0200419
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.27 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 2.243 карат) и еще 1",Красное золото 585 пробы,1.27 г,036627
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,3.05 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 3.313 карат)",Красное золото 585 пробы,3.05 г,019504
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.74 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат) и еще 1",Красное золото 585 пробы,2.74 г,019491
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.99 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат) и еще 1",Красное золото 585 пробы,1.99 г,019480
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.44 г,36000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 2.243 карат) и еще 3",Красное золото 585 пробы,3.44 г,019498
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.13 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат) и еще 1",Красное золото 585 пробы,2.13 г,019482
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.02 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.87 карат) и еще 2",Красное золото 585 пробы,3.02 г,0200376
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.06 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат) и еще 2",Красное золото 585 пробы,2.06 г,019479
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.99 г,40050,88990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.87 карат) и еще 1",Красное золото 585 пробы,2.99 г,0200388
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.26 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат) и еще 1",Красное золото 585 пробы,2.26 г,019483
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.61 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.87 карат) и еще 2",Красное золото 585 пробы,3.61 г,0200405
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.27 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат) и еще 1",Красное золото 585 пробы,1.27 г,036624
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.13 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.872 карат) и еще 3",Красное золото 585 пробы,2.13 г,019490
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.26 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат) и еще 2",Красное золото 585 пробы,2.26 г,019487
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.46 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (40 шт, 0.4 карат)",Красное золото 585 пробы,3.46 г,0200398
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.62 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (40 шт, 0.4 карат)",Красное золото 585 пробы,2.62 г,019501
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.6 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.2 карат)",Красное золото 585 пробы,3.6 г,0200359
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.68 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.12 карат)",Красное золото 585 пробы,1.68 г,019460
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.97 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.22 карат)",Красное золото 585 пробы,2.97 г,0200355
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.36 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.07 карат)",Красное золото 585 пробы,1.36 г,036609
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,7.51 г,109800,243990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (65 шт, 0.65 карат)",Красное золото 585 пробы,7.51 г,051470
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,7.73 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (55 шт, 0.55 карат)",Красное золото 585 пробы,7.73 г,051472
18-06-2024,Sokolov,Серьги из золота с бриллиантами и эмалью,earrings,2.77 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.012 карат) и еще 2",Красное золото 585 пробы,2.77 г,6029054
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и эмалью,rings,3 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Красное золото 585 пробы,3 г,6019027
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и эмалью,rings,3.93 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (31 шт, 0.115 карат) и еще 1",Красное золото 585 пробы,3.93 г,6019029
18-06-2024,Sokolov,Колье из золота с бриллиантами и эмалью,necklaces,5.16 г,110250,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (54 шт, 0.2 карат) и еще 2",Красное золото 585 пробы,5.16 г,6079003
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и эмалью,rings,3.95 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.074 карат) и еще 1",Красное золото 585 пробы,3.95 г,6019028
18-06-2024,Sokolov,Серьги из золота с бриллиантами и эмалью,earrings,7.09 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (56 шт, 0.212 карат) и еще 1",Красное золото 585 пробы,7.09 г,6029056
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и эмалью,pendants,4.14 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.145 карат) и еще 1",Красное золото 585 пробы,4.14 г,6039053
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,6.44 г,153000,339990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.187 карат) и еще 2",Комбинированное золото 585 пробы,6.44 г,1022305
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантами,pendants,2.36 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.094 карат) и еще 2",Комбинированное золото 585 пробы,2.36 г,1030942
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,4.9 г,123750,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (70 шт, 0.259 карат) и еще 2",Комбинированное золото 585 пробы,4.9 г,1012703
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и перламутром,earrings,2.6 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.011 карат) и еще 1",Комбинированное золото 585 пробы,2.6 г,1022336
18-06-2024,Sokolov,Серьги из золота с бриллиантами и перламутром,earrings,2.52 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.082 карат) и еще 1",Красное золото 585 пробы,2.52 г,1022322
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и перламутром,pendants,1.19 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.041 карат) и еще 1",Красное золото 585 пробы,1.19 г,1030943
18-06-2024,Sokolov,Браслет из золота с бриллиантами и перламутром,bracelets,4.4 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.143 карат) и еще 2",Красное золото 585 пробы,4.4 г,1050325
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.3 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.121 карат) и еще 1",Белое золото 585 пробы,3.3 г,1022308-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,6.09 г,123750,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.218 карат) и еще 1",Белое золото 585 пробы,6.09 г,1022307-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.53 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (21 шт, 0.078 карат)",Белое золото 585 пробы,2.53 г,1012704-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,4.67 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (120 шт, 0.348 карат) и еще 1",Белое золото 585 пробы,4.67 г,1012708-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,1.93 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.061 карат) и еще 1",Белое золото 585 пробы,1.93 г,1050311-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитами,rings,4.23 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.019 карат) и еще 2",Белое золото 585 пробы,4.23 г,6014367-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,6.86 г,146250,324990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.078 карат) и еще 2",Белое золото 585 пробы,6.86 г,6024475-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитами,rings,6.17 г,130500,289990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (120 шт, 0.348 карат) и еще 2",Белое золото 585 пробы,6.17 г,6014378-3
18-06-2024,Sokolov,Колье из белого золота с бриллиантами и танзанитами,necklaces,5 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.062 карат) и еще 2",Белое золото 585 пробы,5 г,6074070-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и танзанитами,bracelets,7.93 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.015 карат) и еще 2",Белое золото 585 пробы,7.93 г,6054025-3
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,1.76 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.878 карат)",Красное золото 585 пробы,1.76 г,728792
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,2.67 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.878 карат)",Красное золото 585 пробы,2.67 г,728871
18-06-2024,Sokolov,Браслет из золота с агатом,bracelets,3.85 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.439 карат)",Красное золото 585 пробы,3.85 г,750546
18-06-2024,Sokolov,Браслет из золота с агатом,bracelets,1.44 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.439 карат)",Красное золото 585 пробы,1.44 г,750553
18-06-2024,Sokolov,Серьги из золота с перламутром,earrings,2.74 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (2 шт, 0.9 карат)",Красное золото 585 пробы,2.74 г,728870
18-06-2024,Sokolov,Колье из золота с перламутром,necklaces,4.86 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (1 шт, 0.6 карат) и еще 1",Красное золото 585 пробы,4.86 г,770425
18-06-2024,Sokolov,Серьги из золота с перламутром и фианитами,earrings,3.43 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (2 шт, 1.3 карат) и еще 1",Красное золото 585 пробы,3.43 г,728878
18-06-2024,Sokolov,Серьги из золота с перламутром и фианитами,earrings,4.06 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (2 шт, 2.592 карат) и еще 1",Красное золото 585 пробы,4.06 г,728820
18-06-2024,Sokolov,Серьги из золота с перламутром и фианитами,earrings,2.98 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (2 шт, 1.3 карат) и еще 1",Красное золото 585 пробы,2.98 г,728816
18-06-2024,Sokolov,Подвеска из золота с перламутром и фианитами,pendants,1.9 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (1 шт, 1.864 карат) и еще 1",Красное золото 585 пробы,1.9 г,732892
18-06-2024,Sokolov,Кольцо из золота с перламутром и фианитами,rings,3.14 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (1 шт, 1.296 карат) и еще 1",Красное золото 585 пробы,3.14 г,717104
18-06-2024,Sokolov,Колье из золота с перламутром и фианитами,necklaces,2.27 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (1 шт, 0.65 карат) и еще 1",Красное золото 585 пробы,2.27 г,770421
18-06-2024,Sokolov,Браслет из золота с перламутром и фианитами,bracelets,2.69 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (1 шт, 1.296 карат) и еще 1",Красное золото 585 пробы,2.69 г,750539
18-06-2024,Sokolov,Браслет из золота с перламутром и фианитами,bracelets,1.59 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (1 шт, 0.65 карат) и еще 1",Красное золото 585 пробы,1.59 г,750547
18-06-2024,Sokolov,Колье из золота с топазами,necklaces,2.78 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.278 карат) и еще 1",Красное золото 585 пробы,2.78 г,770435
