data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и керамическими вставками,rings,0.26 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.015 карат)",Белое золото 585 пробы,0.26 г,6015112-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и керамической вставкой,rings,0.24 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.015 карат)",Красное золото 585 пробы,,6015120
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и керамическими вставками,rings,0.32 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.023 карат)",Белое золото 585 пробы,0.32 г,6015113-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и керамическими вставками,rings,0.32 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.023 карат)",Красное золото 585 пробы,0.32 г,6015116
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.32 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Белое золото 585 пробы,Продёвка,1021633
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,1.53 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат)",Белое золото 585 пробы,,1050139
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,1.45 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.047 карат)",Белое золото 585 пробы,,1030715
18-06-2024,Sokolov,Серьги одиночные из белого золота с бриллиантом,earrings,0.39 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.047 карат)",Белое золото 585 пробы,Пусет,1170006
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.94 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Белое золото 585 пробы,Пусет,1021546
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.42 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат) и еще 1",Белое золото 585 пробы,,1012028
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.08 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.225 карат)",Белое золото 585 пробы,Английский,1021829-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.26 г,71100,157990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Белое золото 585 пробы,,1011978
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.64 г,24990,0,,"Топаз (2 шт, 0.868 карат) и еще 2",Красное золото 585 пробы,Продёвка,725373
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,3.03 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.868 карат) и еще 2",Красное золото 585 пробы,,725377
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.55 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.868 карат) и еще 2",Красное золото 585 пробы,Пусет,727080
18-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,0.84 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.434 карат) и еще 2",Красное золото 585 пробы,,732110
18-06-2024,Sokolov,Браслет из золота с миксом камней,bracelets,2.6 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.434 карат) и еще 5",Красное золото 585 пробы,,750285
18-06-2024,Sokolov,Колье из золота с миксом камней,necklaces,3.36 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.434 карат) и еще 4",Красное золото 585 пробы,,770153
18-06-2024,Sokolov,Серьги из золота с родолитами и фианитами,earrings,2.62 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Родолит (2 шт, 0.912 карат) и еще 2",Красное золото 585 пробы,Продёвка,725374
18-06-2024,Sokolov,Серьги из золота с родолитами и фианитами,earrings,3.07 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Родолит (2 шт, 0.912 карат) и еще 2",Красное золото 585 пробы,,725378
18-06-2024,Sokolov,Серьги из золота с родолитами и фианитами,earrings,2.55 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Родолит (2 шт, 0.912 карат) и еще 2",Красное золото 585 пробы,Пусет,727081
18-06-2024,Sokolov,Подвеска из золота с родолитом и фианитами,pendants,0.84 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Родолит (1 шт, 0.456 карат) и еще 2",Красное золото 585 пробы,,732111
18-06-2024,Sokolov,Браслет из золота с миксом камней,bracelets,2.61 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Родолит (1 шт, 0.456 карат) и еще 5",Красное золото 585 пробы,,750284
18-06-2024,Sokolov,Колье «Спичка» из золота с гранатом и фианитами,necklaces,2.98 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.217 карат) и еще 1",Красное золото 585 пробы,,770243
18-06-2024,Sokolov,Кольцо из белого золота с голубыми и синими топазами,rings,2.25 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.084 карат) и еще 8",Белое золото 585 пробы,,714174-3
18-06-2024,Sokolov,Серьги из белого золота с голубыми и синими топазами,earrings,2.94 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.168 карат) и еще 7",Белое золото 585 пробы,Английский,724260-3
18-06-2024,Sokolov,Кольцо из золота с синими топазами,rings,2.32 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.309 карат) и еще 8",Красное золото 585 пробы,,714174
18-06-2024,Sokolov,Серьги из золота с синими топазами,earrings,2.96 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 0.273 карат) и еще 7",Красное золото 585 пробы,Английский,724260
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,1.59 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.179 карат) и еще 1",Красное золото 585 пробы,Пусет,727995
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами и фианитами,earrings,1.58 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.112 карат) и еще 1",Белое золото 585 пробы,Пусет,727996-3
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,1.59 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.112 карат) и еще 1",Красное золото 585 пробы,Пусет,727996
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,1.61 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.211 карат) и еще 1",Красное золото 585 пробы,Пусет,727997
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.12 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 1",Красное золото 585 пробы,,716835
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,2.4 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.847 карат) и еще 1",Красное золото 585 пробы,Английский,728155
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.1 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.863 карат) и еще 1",Красное золото 585 пробы,,716834
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.41 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.726 карат) и еще 1",Красное золото 585 пробы,Английский,728154
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,0.87 г,16650,36990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.268 карат) и еще 1",Красное золото 585 пробы,,716902
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,1.62 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.536 карат) и еще 1",Красное золото 585 пробы,Английский,728330
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,0.87 г,16650,36990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.245 карат) и еще 1",Красное золото 585 пробы,,716898
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,1.63 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.49 карат) и еще 1",Красное золото 585 пробы,Английский,728282
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,0.88 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.29 карат) и еще 1",Красное золото 585 пробы,,716903
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,1.64 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.579 карат) и еще 1",Красное золото 585 пробы,Английский,728331
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,0.9 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.253 карат) и еще 1",Красное золото 585 пробы,,716899
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,1.66 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.506 карат) и еще 1",Красное золото 585 пробы,Английский,728283
18-06-2024,Sokolov,Брошь из золота с фианитами в виде ящерицы,brooches,1.49 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (56 шт, 0.252 карат) и еще 1",Красное золото 585 пробы,,040153
18-06-2024,Sokolov,Брошь из золота с фианитами,brooches,0.92 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,040341
18-06-2024,Sokolov,Брошь из золота с фианитом,brooches,0.81 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,040339
18-06-2024,Sokolov,Брошь из золота с фианитами,brooches,0.88 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,,040165
18-06-2024,Sokolov,Брошь из золота,brooches,1.64 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040311
18-06-2024,Sokolov,Брошь из золота,brooches,0.46 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040163
18-06-2024,Sokolov,Брошь из золота,brooches,0.64 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040209
18-06-2024,Sokolov,Колье из золота с фианитом,necklaces,1.52 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.009 карат)",Красное золото 585 пробы,,070482
18-06-2024,Sokolov,Колье из золота с фианитами,necklaces,2.64 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (25 шт, 0.213 карат)",Красное золото 585 пробы,,070533
18-06-2024,Sokolov,Колье из золота,necklaces,1.3 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070557
18-06-2024,Sokolov,Колье из золота,necklaces,1.28 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070558
18-06-2024,Sokolov,Колье из золота,necklaces,1.81 г,24900,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070343
18-06-2024,Sokolov,Колье из золота,necklaces,2.66 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070434
18-06-2024,Sokolov,Колье из золота с фианитами,necklaces,1.33 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.258 карат)",Красное золото 585 пробы,,070559
18-06-2024,Sokolov,Колье из золота с фианитами,necklaces,1.54 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.721 карат)",Красное золото 585 пробы,,070608
18-06-2024,Sokolov,Колье из золота,necklaces,4.16 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070600
18-06-2024,Sokolov,Колье из золота,necklaces,2.02 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070595
18-06-2024,Sokolov,Колье из золота,necklaces,2.76 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070599
18-06-2024,Sokolov,Подвеска из золота,pendants,0.28 г,5170,11490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,034683
18-06-2024,Sokolov,Подвеска из золота,pendants,0.83 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035031
