index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
3174,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл2055а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.55 г'}",40990,309092,https://sunlight.net/catalog/earring_309092.html,81 980 ₽,40 990 ₽,28 693 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3175,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0114752*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.28 г'}",54990,185380,https://sunlight.net/catalog/earring_185380.html,109 980 ₽,54 990 ₽,38 493 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3176,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '5809*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",18990,182357,https://sunlight.net/catalog/pendants_182357.html,37 980 ₽,18 990 ₽,13 293 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3177,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-022Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",11990,179564,https://sunlight.net/catalog/pendants_179564.html,23 980 ₽,11 990 ₽,8 393 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
3178,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл2055-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.26 г'}",34580,309091,https://sunlight.net/catalog/ring_309091.html,69 160 ₽,34 580 ₽,24 206 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3179,03.06.2024,Sunlight,"
    Золотая подвеска Господь Вседержитель
  ",Подвески,"{'Модель': 'В145950*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.15 г'}",41990,185996,https://sunlight.net/catalog/pendants_185996.html,83 980 ₽,41 990 ₽,29 393 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
3180,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0114702*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.82 г'}",64990,185464,https://sunlight.net/catalog/earring_185464.html,129 980 ₽,64 990 ₽,45 493 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3181,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С12018249*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.28 г'}",19990,181210,https://sunlight.net/catalog/earring_181210.html,39 980 ₽,19 990 ₽,13 993 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
3182,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '20875*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",38990,177246,https://sunlight.net/catalog/pendants_177246.html,77 980 ₽,38 990 ₽,27 293 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
3183,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12947-C5P-01', 'Материал изделия': 'Белое золото, Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '5.32 г'}",89990,177210,https://sunlight.net/catalog/earring_177210.html,179 980 ₽,89 990 ₽,64 990 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3184,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'п430-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.93 г'}",32990,309132,https://sunlight.net/catalog/pendants_309132.html,65 980 ₽,32 990 ₽,23 093 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3185,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0428-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.52 г'}",23990,184023,https://sunlight.net/catalog/earring_184023.html,47 980 ₽,23 990 ₽,16 793 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3186,03.06.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '01-208543*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",17990,183242,https://sunlight.net/catalog/one_earring_183242.html,35 980 ₽,17 990 ₽,12 593 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3187,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01-208540*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.84 г'}",30990,183241,https://sunlight.net/catalog/earring_183241.html,61 980 ₽,30 990 ₽,21 693 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3188,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С300-1-141*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",20990,179828,https://sunlight.net/catalog/pendants_179828.html,41 980 ₽,20 990 ₽,14 693 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
3189,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1148400*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.7 г'}",76610,992034,https://sunlight.net/catalog/ring_992034.html,153 220 ₽,76 610 ₽,53 627 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3190,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20187*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.57 г'}",30990,984092,https://sunlight.net/catalog/earring_984092.html,61 980 ₽,30 990 ₽,21 693 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
3191,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'п1011-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.06 г'}",51990,309129,https://sunlight.net/catalog/pendants_309129.html,103 980 ₽,51 990 ₽,36 393 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3192,03.06.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '01-208558*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",17990,183243,https://sunlight.net/catalog/one_earring_183243.html,35 980 ₽,17 990 ₽,12 593 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3193,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '4048а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.22 г'}",28420,182351,https://sunlight.net/catalog/ring_182351.html,56 840 ₽,28 420 ₽,19 894 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3194,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0888-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.29 г'}",54990,357344,https://sunlight.net/catalog/earring_357344.html,109 980 ₽,54 990 ₽,38 493 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3195,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0887-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.03 г'}",36990,357343,https://sunlight.net/catalog/earring_357343.html,73 980 ₽,36 990 ₽,25 893 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
3196,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-51-0888-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.23 г'}",49740,357342,https://sunlight.net/catalog/ring_357342.html,99 480 ₽,49 740 ₽,34 818 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3197,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00335-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.78 г'}",69940,992219,https://sunlight.net/catalog/ring_992219.html,139 880 ₽,69 940 ₽,48 958 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
3198,03.06.2024,Sunlight,"
    Золотая подвеска Господь Вседержитель
  ",Подвески,"{'Модель': 'В145942*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.97 г'}",33990,185995,https://sunlight.net/catalog/pendants_185995.html,67 980 ₽,33 990 ₽,23 793 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
3199,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '50344*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.19 г'}",19990,182355,https://sunlight.net/catalog/pendants_182355.html,39 980 ₽,19 990 ₽,13 993 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
