data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28.06.2024,Sokolov,Серьги из золота,earrings,1.06 г,15750,34990,,Без вставок,Красное золото 585 пробы,Английский,0200337
28.06.2024,Sokolov,Серьги из золота,earrings,1.54 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,0200354
28.06.2024,Sokolov,Серьги из золота,earrings,2.07 г,29250,64990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Английский,0200369
28.06.2024,Sokolov,Серьги из золота,earrings,3.6 г,58500,129990,,Без вставок,Красное золото 585 пробы,Замок-булавка,0200391
28.06.2024,Sokolov,Серьги из золота,earrings,1.41 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Пусет,0200404
28.06.2024,Sokolov,Серьги из золота,earrings,3.26 г,51750,114990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Английский,0200435
28.06.2024,Sokolov,Серьги из золота,earrings,1.25 г,18000,39990,,Без вставок,Красное золото 585 пробы,Английский,0200441
28.06.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.2 г,18000,39990,,Без вставок,Красное золото 585 пробы,Французский,027076
28.06.2024,Sokolov,Серьги из золота,earrings,2.9 г,33750,74990,,Без вставок,Красное золото 585 пробы,Английский,028903
28.06.2024,Sokolov,Серьги из золота,earrings,0.51 г,6970,15490,,Без вставок,Красное золото 585 пробы,Продёвка,029505
28.06.2024,Sokolov,Серьги из золота,earrings,3.28 г,39600,87990,,Без вставок,Красное золото 585 пробы,Английский,029716
28.06.2024,Sokolov,Серьги из золота,earrings,3.55 г,54000,119990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,029870
28.06.2024,Sokolov,Серьги из золота,earrings,3.08 г,42750,94990,,Без вставок,Красное золото 585 пробы,Замок-булавка,029911
28.06.2024,Sokolov,Подвеска из золота,pendants,0.53 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036572
28.06.2024,Sokolov,Подвеска из золота,pendants,0.83 г,13500,29990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036656
28.06.2024,Sokolov,Браслет из золота,bracelets,2.6 г,41850,92990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051391
28.06.2024,Sokolov,Браслет из золота,bracelets,2.24 г,35100,77990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051393
28.06.2024,Sokolov,Браслет из золота,bracelets,2.05 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051396
28.06.2024,Sokolov,Браслет из золота,bracelets,4.9 г,69750,154990,,Без вставок,Красное золото 585 пробы,,051434
28.06.2024,Sokolov,Браслет из золота,bracelets,5.94 г,72000,159990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051452
28.06.2024,Sokolov,Браслет из золота,bracelets,7.84 г,103500,229990,,Без вставок,Красное золото 585 пробы,,051457
28.06.2024,Sokolov,Браслет из золота,bracelets,5.43 г,76500,169990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051461
28.06.2024,Sokolov,Браслет из золота,bracelets,3.72 г,56250,124990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051464
28.06.2024,Sokolov,Колье из золота,necklaces,1.25 г,18000,39990,,Без вставок,Красное золото 585 пробы,,070555
28.06.2024,Sokolov,Крестильный набор из золота,necklaces,1.03 г,12900,42990,,Без вставок,Красное золото 585 пробы,,070598
28.06.2024,Sokolov,Колье из золота,necklaces,1.96 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070605
28.06.2024,Sokolov,Подвеска из золота,pendants,1.88 г,26100,57990,,Без вставок,Красное золото 585 пробы,,120317
28.06.2024,Sokolov,Подвеска из золота,pendants,3.9 г,51750,114990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121489
28.06.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6070,13490,,Без вставок,Красное золото 585 пробы,,121495
28.06.2024,Sokolov,Серьги из золота,earrings,3 г,47250,104990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,140220
28.06.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.02 г,38250,84990,,Без вставок,Красное золото 585 пробы,Якорное,581140504
28.06.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.9 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018659
28.06.2024,Sokolov,Кольцо из золота,rings,1.64 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019308
28.06.2024,Sokolov,Кольцо из золота,rings,2.83 г,41850,92990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019418
28.06.2024,Sokolov,Серьги из золота,earrings,0.71 г,9900,21990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Французский,0200050
28.06.2024,Sokolov,Серьги из золота,earrings,2.48 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200054
28.06.2024,Sokolov,Серьги из золота,earrings,0.84 г,12150,26990,,Без вставок,Красное золото 585 пробы,Зажим,0200123
28.06.2024,Sokolov,Серьги из золота,earrings,2.17 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,0200158
28.06.2024,Sokolov,Серьги из золота,earrings,2.38 г,33750,74990,,Без вставок,Красное золото 585 пробы,,0200238
28.06.2024,Sokolov,Серьги из золота,earrings,1.21 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,0200272
28.06.2024,Sokolov,Серьги из золота,earrings,2.16 г,24750,54990,,Без вставок,Красное золото 585 пробы,Английский,0200309
28.06.2024,Sokolov,Серьги из золота,earrings,4.65 г,69750,154990,,Без вставок,Красное золото 585 пробы,Английский,0200311
28.06.2024,Sokolov,Серьги из золота,earrings,1.22 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200336
28.06.2024,Sokolov,Серьги из золота,earrings,2.08 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,029299
28.06.2024,Sokolov,Подвеска из золота,pendants,1.1 г,14850,32990,,Без вставок,Красное золото 585 пробы,,036486
28.06.2024,Sokolov,Подвеска ладанка из золота,pendants,1.48 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036583
28.06.2024,Sokolov,Подвеска из золота,pendants,1.64 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,036596
28.06.2024,Sokolov,Подвеска из золота,pendants,4.4 г,43500,144990,,Без вставок,Красное золото 585 пробы,,036642
28.06.2024,Sokolov,Браслет из золота,bracelets,1.86 г,26100,57990,,Без вставок,Красное золото 585 пробы,,051328
28.06.2024,Sokolov,Браслет из золота,bracelets,0.78 г,13050,28990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051370
28.06.2024,Sokolov,Браслет из золота,bracelets,2.46 г,35100,77990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051445
28.06.2024,Sokolov,Колье из золота,necklaces,2.15 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,070584
28.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.63 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Комбинированное золото 585 пробы,,120316
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,2.08 г,23850,52990,,Без вставок,Комбинированное золото 585 пробы,,121126
28.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.65 г,9900,21990,,Без вставок,Комбинированное золото 585 пробы,,121488
28.06.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6970,15490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121492
28.06.2024,Sokolov,Подвеска из золота,pendants,0.85 г,9900,32990,,Без вставок,Красное золото 585 пробы,,121496
28.06.2024,Sokolov,Серьга из золота,earrings,0.48 г,7200,15990,,Без вставок,Красное золото 585 пробы,Пусет,170049
28.06.2024,Sokolov,Браслет из белого золота,bracelets,2.88 г,38250,84990,,Без вставок,Белое золото 585 пробы,Бисмарк,551070452-3
28.06.2024,Sokolov,Браслет из золота,bracelets,1.25 г,15750,34990,,Без вставок,Красное золото 585 пробы,Якорное,551140504
28.06.2024,Sokolov,Браслет из золота,bracelets,1.48 г,20250,44990,,Без вставок,Красное золото 585 пробы,Якорное,551150500
28.06.2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,,Без вставок,Красное золото 585 пробы,,016836
28.06.2024,Sokolov,Кольцо из золота,rings,0.81 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017399
28.06.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,3.71 г,45000,99990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017613
28.06.2024,Sokolov,Кольцо из золота,rings,1.19 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018800
28.06.2024,Sokolov,Кольцо из золота,rings,1.3 г,15000,49990,,Без вставок,Красное золото 585 пробы,,018891
28.06.2024,Sokolov,Кольцо из золота,rings,1.44 г,18000,39990,,Без вставок,Красное золото 585 пробы,,019137
28.06.2024,Sokolov,Кольцо из золота,rings,2.92 г,36000,79990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019143
28.06.2024,Sokolov,Кольцо из золота,rings,2.6 г,26000,129990,,Без вставок,Красное золото 585 пробы,,019285
28.06.2024,Sokolov,Кольцо из золота,rings,1.54 г,16500,54990,,Без вставок,Красное золото 585 пробы,,019295
28.06.2024,Sokolov,Кольцо из золота,rings,2.08 г,28350,62990,,Без вставок,Красное золото 585 пробы,,019375
28.06.2024,Sokolov,Кольцо из золота,rings,2 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019486
28.06.2024,Sokolov,Кольцо из золота,rings,1.8 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019507
28.06.2024,Sokolov,Кольцо из золота,rings,2.22 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019508
28.06.2024,Sokolov,Кольцо из золота,rings,2.46 г,32850,72990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019510
28.06.2024,Sokolov,Кольцо из золота,rings,3.44 г,40500,89990,,Без вставок,Красное золото 585 пробы,,019515
28.06.2024,Sokolov,Кольцо из золота,rings,1.64 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019539
28.06.2024,Sokolov,Кольцо из золота,rings,1 г,13500,29990,,Без вставок,Красное золото 585 пробы,,019540
28.06.2024,Sokolov,Кольцо из золота,rings,1.68 г,19350,42990,,Без вставок,Красное золото 585 пробы,,019546
28.06.2024,Sokolov,Кольцо из золота,rings,1.69 г,19350,42990,,Без вставок,Красное золото 585 пробы,,019555
28.06.2024,Sokolov,Кольцо из золота,rings,1.7 г,24300,53990,,Без вставок,Красное золото 585 пробы,,019562
28.06.2024,Sokolov,Кольцо из золота,rings,1.84 г,27220,60490,,Без вставок,Красное золото 585 пробы,,019578
28.06.2024,Sokolov,Серьги из золота,earrings,0.74 г,9000,19990,,Без вставок,Красное золото 585 пробы,Французский,0200023
28.06.2024,Sokolov,Серьги из золота,earrings,0.71 г,10350,22990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Продёвка,0200138
28.06.2024,Sokolov,Серьги из золота,earrings,1.57 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,0200161
28.06.2024,Sokolov,Серьги из золота,earrings,0.86 г,11700,25990,,Без вставок,Красное золото 585 пробы,Пусет,0200167
28.06.2024,Sokolov,Серьги из золота,earrings,3.24 г,44100,97990,,Без вставок,Красное золото 585 пробы,Английский,0200199
28.06.2024,Sokolov,Серьги из золота,earrings,1.3 г,12600,27990,,Без вставок,Красное золото 585 пробы,Пусет,0200212
28.06.2024,Sokolov,Серьги из золота,earrings,1.27 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Пусет,0200231
28.06.2024,Sokolov,Серьги из золота,earrings,2.08 г,26100,57990,,Без вставок,Красное золото 585 пробы,Английский,0200247
28.06.2024,Sokolov,Серьги из золота,earrings,1.52 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,0200255
28.06.2024,Sokolov,Серьги из золота,earrings,2.7 г,40500,89990,,Без вставок,Красное золото 585 пробы,Французский,0200330
28.06.2024,Sokolov,Серьги из золота,earrings,2.29 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200331
28.06.2024,Sokolov,Серьги из золота,earrings,2.1 г,39600,87990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200365
28.06.2024,Sokolov,Серьги из золота,earrings,2.44 г,30600,67990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200431
28.06.2024,Sokolov,Серьги из золота,earrings,2.4 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Английский,0200434
28.06.2024,Sokolov,Серьги из золота,earrings,1.62 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200440
28.06.2024,Sokolov,Серьги из золота,earrings,2.99 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200464
28.06.2024,Sokolov,Серьги из золота,earrings,1.59 г,23850,52990,,Без вставок,Красное золото 585 пробы,Английский,0200473
28.06.2024,Sokolov,Серьги из золота,earrings,2.16 г,30600,67990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200478
28.06.2024,Sokolov,Серьги из золота,earrings,1.74 г,24750,54990,,Без вставок,Красное золото 585 пробы,Пусет,0200481
28.06.2024,Sokolov,Серьги из золота,earrings,0.98 г,16200,35990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Продёвка,0200483
28.06.2024,Sokolov,Серьги из золота,earrings,2.66 г,35100,77990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200484
28.06.2024,Sokolov,Серьги из золота,earrings,2.23 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200494
28.06.2024,Sokolov,Серьги из золота,earrings,1.32 г,21150,46990,,Без вставок,Красное золото 585 пробы,Пусет,0200501
28.06.2024,Sokolov,Серьги из золота,earrings,1.27 г,20470,45490,,Без вставок,Красное золото 585 пробы,Английский,0200508
28.06.2024,Sokolov,Серьги из золота,earrings,2.44 г,36900,81990,,Без вставок,Красное золото 585 пробы,Английский,0200514
28.06.2024,Sokolov,Серьги из желтого золота,earrings,1.45 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Жёлтое золото 585 пробы,Пусет,026748-2
28.06.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.48 г,17100,37990,,Без вставок,Красное золото 585 пробы,Французский,027247
28.06.2024,Sokolov,Серьги из желтого золота,earrings,1.05 г,11700,25990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,Английский,027410-2
28.06.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.73 г,9450,20990,,Без вставок,Красное золото 585 пробы,Французский,027766
28.06.2024,Sokolov,Серьги из золота,earrings,4.87 г,41850,92990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029372
28.06.2024,Sokolov,Серьги из золота,earrings,4.29 г,47250,104990,,Без вставок,Красное золото 585 пробы,Английский,029373
28.06.2024,Sokolov,Серьги из золота,earrings,3.93 г,31500,104990,,Без вставок,Красное золото 585 пробы,Английский,029527
28.06.2024,Sokolov,Серьги из желтого золота,earrings,1.05 г,15750,34990,,Без вставок,Жёлтое золото 585 пробы,Пусет,029699-2
28.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.97 г,24750,54990,,Без вставок,Комбинированное золото 585 пробы,,031205
28.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,2.06 г,20400,67990,,Без вставок,Комбинированное золото 585 пробы,,031207
28.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.8 г,10350,22990,,Без вставок,Комбинированное золото 585 пробы,,031388
28.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.16 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,032330
28.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.15 г,13500,29990,,Без вставок,Комбинированное золото 585 пробы,,032333
28.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.28 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,032335
28.06.2024,Sokolov,Подвеска «Наташа» из золота,pendants,1.59 г,18000,39990,,Без вставок,Красное золото 585 пробы,,033461
28.06.2024,Sokolov,Подвеска из желтого золота,pendants,0.64 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Жёлтое золото 585 пробы,,034948-2
28.06.2024,Sokolov,Подвеска из золота,pendants,0.45 г,9000,19990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,035558
28.06.2024,Sokolov,Подвеска из золота,pendants,1.73 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036015
28.06.2024,Sokolov,Подвеска из золота,pendants,1.66 г,17100,37990,,Без вставок,Красное золото 585 пробы,,036016
28.06.2024,Sokolov,Подвеска из золота,pendants,1.21 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036077
28.06.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6520,14490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,036402
28.06.2024,Sokolov,Подвеска из золота,pendants,0.74 г,10350,22990,,Без вставок,Красное золото 585 пробы,,036426
28.06.2024,Sokolov,Подвеска из золота,pendants,0.77 г,13050,28990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036502
28.06.2024,Sokolov,Подвеска из золота,pendants,1.69 г,18900,62990,,Без вставок,Красное золото 585 пробы,,036570
28.06.2024,Sokolov,Подвеска из золота,pendants,0.24 г,3820,8490,,Без вставок,Красное золото 585 пробы,,036573
28.06.2024,Sokolov,Подвеска из золота,pendants,3.58 г,39000,129990,,Без вставок,Красное золото 585 пробы,,036641
28.06.2024,Sokolov,Подвеска из золота,pendants,1.49 г,18900,62990,,Без вставок,Красное золото 585 пробы,,036649
28.06.2024,Sokolov,Подвеска из золота,pendants,1.26 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036652
28.06.2024,Sokolov,Подвеска из золота,pendants,1.05 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,036657
28.06.2024,Sokolov,Подвеска из золота,pendants,0.84 г,13270,29490,,Без вставок,Красное золото 585 пробы,,036663
28.06.2024,Sokolov,Подвеска из золота,pendants,1.69 г,28350,62990,,Без вставок,Красное золото 585 пробы,,036664
28.06.2024,Sokolov,Подвеска из золота,pendants,0.68 г,8550,18990,,Без вставок,Красное золото 585 пробы,,036665
28.06.2024,Sokolov,Подвеска из золота,pendants,0.69 г,9000,19990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036667
28.06.2024,Sokolov,Подвеска из золота,pendants,0.95 г,14850,32990,,Без вставок,Красное золото 585 пробы,,036671
28.06.2024,Sokolov,Подвеска из золота,pendants,0.81 г,12600,27990,,Без вставок,Красное золото 585 пробы,,036672
28.06.2024,Sokolov,Браслет из золота,bracelets,4.16 г,58500,129990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,050935
28.06.2024,Sokolov,Браслет из желтого золота,bracelets,3.81 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,051188-2
28.06.2024,Sokolov,Браслет из золота,bracelets,2.52 г,26400,87990,,Без вставок,Красное золото 585 пробы,,051412
28.06.2024,Sokolov,Браслет из золота,bracelets,3.12 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051417
28.06.2024,Sokolov,Браслет из золота,bracelets,7.79 г,103500,229990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051447
28.06.2024,Sokolov,Браслет из золота,bracelets,3.17 г,38250,84990,,Без вставок,Красное золото 585 пробы,,051451
28.06.2024,Sokolov,Браслет из золота,bracelets,1 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051475
28.06.2024,Sokolov,Браслет из золота,bracelets,11.59 г,135000,299990,,Без вставок,Красное золото 585 пробы,,051483
28.06.2024,Sokolov,Браслет из золота,bracelets,5.6 г,72000,159990,,Без вставок,Красное золото 585 пробы,,051490
28.06.2024,Sokolov,Браслет из золота,bracelets,1.24 г,15750,34990,,Без вставок,Красное золото 585 пробы,,051501
28.06.2024,Sokolov,Браслет из золота,bracelets,1.27 г,20470,45490,,Без вставок,Красное золото 585 пробы,,051507
28.06.2024,Sokolov,Браслет из золота,bracelets,1.54 г,22500,49990,,Без вставок,Красное золото 585 пробы,,051508
28.06.2024,Sokolov,Браслет из золота,bracelets,1.05 г,15970,35490,,Без вставок,Красное золото 585 пробы,,051512
28.06.2024,Sokolov,Колье из золота,necklaces,1.79 г,24750,54990,,Без вставок,Красное золото 585 пробы,,070374
28.06.2024,Sokolov,Колье из золота,necklaces,1.61 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070589
28.06.2024,Sokolov,Колье из золота,necklaces,1.26 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070594
28.06.2024,Sokolov,Колье из золота,necklaces,2.41 г,26100,57990,,Без вставок,Красное золото 585 пробы,,070607
28.06.2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,1.33 г,14850,32990,,Без вставок,Красное золото 585 пробы,,102265
28.06.2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,1.07 г,12150,26990,,Без вставок,Красное золото 585 пробы,,104216
28.06.2024,Sokolov,"Обручальное кольцо из белого золота, 5 мм",rings,2.77 г,33750,74990,,Без вставок,Белое золото 585 пробы,,110029-3
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.73 г,23850,52990,,Без вставок,Красное золото 585 пробы,,110250
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.77 г,19350,42990,,Без вставок,Красное золото 585 пробы,,110251
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.5 г,31500,69990,,Без вставок,Красное золото 585 пробы,,110252
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.45 г,29250,64990,,Без вставок,Красное золото 585 пробы,,110253
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.99 г,23850,52990,,Без вставок,Красное золото 585 пробы,,110254
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.69 г,14850,32990,,Без вставок,Красное золото 585 пробы,,110257
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,0.97 г,11700,25990,,Без вставок,Красное золото 585 пробы,,110259
28.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.59 г,19120,42490,,Без вставок,Красное золото 585 пробы,,110263
28.06.2024,Sokolov,Обручальное кольцо из комбинированного золота,rings,1.5 г,19350,42990,,Без вставок,Комбинированное золото 585 пробы,,111228
