data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
31.05.2024,Sokolov,"Цепь из золота, плетение Лав, 585 проба",chains,2.36 г,32850,72990,,Без вставок,Красное золото 585 пробы,Лав,582050402
31.05.2024,Sokolov,"Цепь мужская из золота, плетение двойной ромб, 585 проба",chains,28.68 г,294750,654990,,Без вставок,Красное золото 585 пробы,Ромб двойной,581011006
31.05.2024,Sokolov,"Цепь из золота, плетение Лав, 585 проба",chains,5.37 г,58500,129990,,Без вставок,Красное золото 585 пробы,Лав,582050602
31.05.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,7.32 г,87750,194990,,Без вставок,Красное золото 585 пробы,Ромб двойной,582010706
31.05.2024,Sokolov,"Цепь из золота, плетение Снейк, 585 проба",chains,3.52 г,41850,92990,,Без вставок,Красное золото 585 пробы,Снейк,581080300-32
31.05.2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,2.63 г,36000,79990,,Без вставок,Красное золото 585 пробы,Сингапур,582060402
31.05.2024,Sokolov,"Цепь из золота, плетение Бисмарк, 585 проба",chains,9.09 г,99000,219990,,Без вставок,Красное золото 585 пробы,Бисмарк,582070702
31.05.2024,Sokolov,"Цепь мужская из золота, плетение питон, 585 проба",chains,18.18 г,222750,494990,,Без вставок,Красное золото 585 пробы,Питон,581130502
31.05.2024,Sokolov,Брошь из золота,brooches,1.03 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,040340
31.05.2024,Sokolov,Брошь из золота,brooches,0.91 г,12150,26990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,040211
31.05.2024,Sokolov,Колье из золота с алмазной гранью,necklaces,2.25 г,33750,74990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,070328
31.05.2024,Sokolov,Колье из золота,necklaces,1.55 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,070398
31.05.2024,Sokolov,Подвеска из золота,pendants,0.79 г,11700,25990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,0.79 г,036568
31.05.2024,Sokolov,Кольцо из золота,rings,3.92 г,54000,119990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,3.92 г,019402
31.05.2024,Sokolov,Серьги из золота,earrings,1.21 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.21 г,0200235
31.05.2024,Sokolov,Серьги из золота,earrings,1.32 г,15300,33990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.32 г,0200308
31.05.2024,Sokolov,Серьги из золота,earrings,1.13 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.13 г,0200321
31.05.2024,Sokolov,Серьги из золота,earrings,2.13 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,2.13 г,0200315
31.05.2024,Sokolov,Серьги из золота,earrings,3.23 г,28800,63990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,3.23 г,0200297
31.05.2024,Sokolov,Кольцо из золота,rings,3.05 г,44100,97990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,3.05 г,019427
31.05.2024,Sokolov,Колье из золота,necklaces,1.81 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.81 г,070614
31.05.2024,Sokolov,Браслет из золота,bracelets,1.08 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,1.08 г,051458
31.05.2024,Sokolov,Браслет из золота,bracelets,2.32 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,2.32 г,051227
31.05.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.44 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,017252
31.05.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.64 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,017342
31.05.2024,Sokolov,Кольцо из золота,rings,2.2 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,018416
31.05.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.49 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,018575
31.05.2024,Sokolov,Кольцо из золота,rings,3.76 г,49500,109990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,018715
