data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28-05-2024,Sokolov,Браслет из золота с красными фианитами,bracelets,2.25 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Корунд (2 шт, 0.023 карат) и еще 2",Красное золото 585 пробы,,050891
28-05-2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,1.78 г,29250,64990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050900
28-05-2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,5.76 г,76500,169990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050903
28-05-2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,5.99 г,85500,189990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051076
28-05-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.31 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (5 шт, 2.072 карат)",Красное золото 585 пробы,,051154
28-05-2024,Sokolov,Браслет из золота,bracelets,4.3 г,65250,144990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051190
28-05-2024,Sokolov,Браслет из золота,bracelets,2.63 г,41850,92990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051200
28-05-2024,Sokolov,Браслет из золота с гравировкой,bracelets,3.37 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051205
28-05-2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,1.46 г,22500,49990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051265
28-05-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.55 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (14 шт, 0.119 карат)",Красное золото 585 пробы,,051308
28-05-2024,Sokolov,Браслет из золота с фианитом,bracelets,1.04 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,051343
28-05-2024,Sokolov,Браслет из золота с фианитами,bracelets,3.31 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (50 шт, 0.425 карат)",Красное золото 585 пробы,,051344
28-05-2024,Sokolov,Браслет из золота,bracelets,0.6 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051356
28-05-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.71 г,27000,59990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (6 шт, 0.099 карат)",Красное золото 585 пробы,,051366
28-05-2024,Sokolov,Браслет из золота,bracelets,2.3 г,35100,77990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051379
28-05-2024,Sokolov,Браслет из золота,bracelets,2.44 г,37350,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051380
28-05-2024,Sokolov,Браслет из золота,bracelets,2.91 г,49500,109990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051404
28-05-2024,Sokolov,Браслет из золота,bracelets,2.73 г,44100,97990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051411
28-05-2024,Sokolov,Браслет из золота,bracelets,0.83 г,13050,28990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051426
28-05-2024,Sokolov,Пирсинг в нос из золота с фианитом,piercing,0.2 г,3820,8490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,060017
28-05-2024,Sokolov,Пирсинг в нос из золота с фианитами,piercing,0.21 г,3600,7990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (3 шт, 0.05 карат)",Красное золото 585 пробы,,060050
28-05-2024,Sokolov,Пирсинг в нос из золота с фианитом,piercing,0.13 г,2340,5190,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,060202
28-05-2024,Sokolov,Пирсинг в пупок из золота с фианитом,piercing,1.55 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,060204
28-05-2024,Sokolov,Пирсинг из золота с фианитами,piercing,1.15 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,060213
28-05-2024,Sokolov,Пирсинг из золота с фианитами,piercing,1.1 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (5 шт, 0.612 карат)",Красное золото 585 пробы,,060215
