data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.77 г,60750,134990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.577 карат) и еще 1",Белое золото 585 пробы,,2011146
04-06-2024,Sokolov,Браслет жёсткий из белого золота с сапфирами,bracelets,5.95 г,119250,264990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (8 шт, 0.595 карат)",Белое золото 585 пробы,,2050017
04-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,6.57 г,216000,479990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (8 шт, 1.657 карат) и еще 2",Белое золото 585 пробы,6.57 г,2021202-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,4.47 г,123750,274990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (4 шт, 0.8 карат) и еще 2",Белое золото 585 пробы,4.47 г,2011304-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,3.22 г,85500,189990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (5 шт, 1.046 карат) и еще 1",Белое золото 585 пробы,,2011008
04-06-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфирами,bracelets,16.08 г,389250,864990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (94 шт, 4.105 карат) и еще 1",Белое золото 585 пробы,16.08 г,2050074-3
04-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и сапфирами,earrings,3.32 г,87750,194990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (2 шт, 0.46 карат) и еще 1",Комбинированное золото 585 пробы,Английский,2020777
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и сапфиром,rings,2.13 г,54000,119990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.209 карат) и еще 1",Комбинированное золото 585 пробы,,2010984
04-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.94 г,96750,214990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (36 шт, 1.115 карат) и еще 1",Красное золото 585 пробы,Английский,2020835
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.32 г,76500,169990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (24 шт, 0.684 карат) и еще 1",Красное золото 585 пробы,,2011038
04-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.77 г,51750,114990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (2 шт, 0.264 карат) и еще 1",Красное золото 585 пробы,Пусет,2021033
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.4 г,30600,67990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,,2011166
04-06-2024,Sokolov,Подвеска из золота с бриллиантами и сапфиром,pendants,0.62 г,21600,47990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,,2030287
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,2.14 г,54000,119990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.229 карат) и еще 1",Красное золото 585 пробы,,2011171
04-06-2024,Sokolov,Серьги-пусеты из золота с бриллиантами и сапфирами,earrings,2.1 г,67500,149990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (2 шт, 0.618 карат) и еще 1",Красное золото 585 пробы,Пусет,2020842
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.86 г,56250,124990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.229 карат) и еще 1",Красное золото 585 пробы,,2011172
04-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.05 г,126000,279990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (2 шт, 0.585 карат) и еще 2",Красное золото 585 пробы,Английский,2020852
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.33 г,64500,214990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Сапфир (1 шт, 0.277 карат) и еще 2",Красное золото 585 пробы,,2011051
04-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,3.71 г,87750,194990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (4 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,3.71 г,3020494
04-06-2024,Sokolov,Кольцо из золота с изумрудами,rings,2.68 г,63000,139990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (2 шт, 0.006 карат) и еще 1",Красное золото 585 пробы,2.68 г,3010579
04-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,5.81 г,162000,359990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Черный бриллиант (118 шт, 0.526 карат) и еще 1",Красное золото 585 пробы,5.81 г,3020493
04-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудами,rings,4.37 г,117000,259990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Черный бриллиант (114 шт, 0.49 карат) и еще 1",Красное золото 585 пробы,4.37 г,3010580
04-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,4.97 г,108000,239990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (20 шт, 0.078 карат) и еще 2",Красное золото 585 пробы,4.97 г,3020491
04-06-2024,Sokolov,Подвеска из золота с изумрудами,pendants,2.2 г,47250,104990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (2 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,2.2 г,3030157
04-06-2024,Sokolov,Колье из золота с изумрудами и эмалью,necklaces,4.68 г,83250,184990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Изумруд натуральный (2 шт, 0.006 карат) и еще 1",Красное золото 585 пробы,,3070020
